TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5
1699906193.25624;0.584473;0;0;1200012;1200025;1200026;1873562;1992547;1200015
1699906194.155682;14.6418;0;0;2372095;3160320;3600000;3600000;1200199;1200526
1699906195.25805;67.9135;0;0;3598313;3599999;3600000;3599999;1200264;1200075
1699906196.24854;123.587;0;0;3600000;3600000;3600000;3599999;1200296;1477750
1699906197.23958;179.303;0;0;3600000;3599999;3599999;3600000;1200296;1496933
1699906198.23004;235.021;0;0;3600000;3599999;3599999;3600000;1200298;1547929
1699906199.22071;290.794;0;0;3599999;3600000;3600000;3600000;1200309;1573839
1699906200.21119;346.649;0;0;3599999;3599999;3600000;3600000;1200303;1556621
1699906201.20141;402.506;0;0;3600000;3600000;3600000;3599999;1200317;1535340
1699906202.19257;458.346;0;0;3599999;3599999;3600000;3600000;1200297;1470426
1699906203.18324;514.231;0;0;3600000;3600000;3600000;3600000;1200246;1490503
1699906204.17372;570.105;0;0;3600000;3599999;3599999;3600000;1200311;1534931
1699906205.16381;626.057;0;0;3600000;3600000;3600000;3599999;1200300;1519796
1699906206.15486;681.986;0;0;3599999;3599999;3600000;3600000;1200325;1584176
1699906207.14544;737.957;0;0;3600000;3599999;3599999;3599999;1200325;1421786
1699906208.13612;793.85;0;0;3600000;3600000;3600000;3600000;1200303;1463179
1699906209.12622;849.85;0;0;3599999;3600000;3599999;3599999;1200306;1532052
1699906210.11726;905.793;0;0;3600000;3600000;3600000;3600000;1200313;1552806
1699906211.10775;961.8;0;0;3599999;3599999;3599999;3600000;1200301;1526075
1699906212.9833;1017.77;0;0;3600000;3600000;3600000;3599999;1200315;1431690
1699906213.8878;1073.83;0;0;3600000;3600000;3600000;3600000;1200279;1467798
1699906214.7950;1129.83;0;0;3600000;3600000;3600000;3600000;1200321;1528733
1699906215.7009;1185.81;0;0;3600000;3600000;3599999;3599999;1200293;1549062
1699906216.6084;1241.82;0;0;3599999;3600000;3600000;3599999;1200319;1570395
1699906217.5128;1297.84;0;0;3600000;3599999;3599999;3600000;1200302;1434214
1699906218.4159;1353.92;0;0;3599999;3600000;3600000;3600000;1200316;1441482
1699906219.3258;1409.95;0;0;3600000;3599999;3600000;3599999;1200299;1545902
1699906220.2310;1465.99;0;0;3599999;3600000;3600000;3599999;1200302;1555064
1699906221.1370;1522.04;0;0;3599999;3599999;3599999;3600000;1200298;1560535
1699906222.392;1578.18;0;0;3599999;3600000;3600000;3600000;1200288;1427271
1699906222.999501;1634.34;0;0;3600000;3600000;3600000;3599999;1200251;1445576
1699906223.998558;1690.43;0;0;3600000;3599999;3599999;3600000;1200293;1467389
1699906224.997615;1746.48;0;0;3599999;3600000;3600000;3599999;1200289;1534311
1699906226.123690;1780.71;0;0;1200119;1200712;1200404;1200341;1200099;1200008
1699906226.996242;1794.26;0;0;1200084;1200074;1200100;1200133;1200156;1505543
1699906227.995403;1808.17;0;0;1200095;1200033;1200180;1200128;1200119;1517861
1699906228.994573;1821.98;0;0;1200084;1200061;1200109;1200144;1200110;1503595
