TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5
1699921575.936373;0.596863;0;0;1200013;1731214;1200028;1615017;1870687;1200056
1699921577.75661;15.0984;0;0;2673705;3600000;1200257;3600000;3600000;1200053
1699921577.934388;71.6126;0;0;3599999;3600000;1200281;3599999;3600000;1200062
1699921578.933539;130.594;0;0;3599999;3600000;1473240;3600000;3600000;1200106
1699921579.932631;189.68;0;0;3600000;3599999;1425372;3599999;3600000;1409038
1699921580.931785;248.752;0;0;3600000;3600000;1408702;3599999;3599999;1200130
1699921581.930987;307.77;0;0;3600000;3600000;1438083;3600000;3600000;1200102
1699921582.930088;366.858;0;0;3600000;3599999;1455317;3600000;3599999;1200073
1699921583.929166;425.851;0;0;3600000;3600000;1494864;3600000;3600000;1200121
1699921584.928255;484.864;0;0;3599999;3599999;1491914;3600000;3599999;1200093
1699921585.927403;543.952;0;0;3600000;3599999;1512846;3600000;3599999;1200116
1699921586.926559;602.972;0;0;3600000;3600000;1476362;3600000;3600000;1200125
1699921587.925708;661.97;0;0;3599999;3599999;1524821;3600000;3600000;1216730
1699921588.924788;720.958;0;0;3600000;3600000;1500785;3599999;3599999;1200086
1699921589.923939;780.022;0;0;3600000;3600000;1500909;3600000;3600000;1200094
1699921590.923125;839.03;0;0;3599999;3599999;1508179;3600000;3600000;1200098
1699921591.922276;898.027;0;0;3599999;3599999;1503940;3599999;3600000;1200113
1699921592.921424;957.108;0;0;3599999;3600000;1524952;3600000;3599999;1219691
1699921593.920509;1016.11;0;0;3600000;3600000;1511455;3599999;3600000;1200114
1699921594.919672;1075.14;0;0;3600000;3599999;1517595;3600000;3600000;1200103
1699921595.918807;1134.2;0;0;3600000;3600000;1500929;3600000;3599999;1200094
1699921596.917957;1193.19;0;0;3600000;3600000;1498190;3599999;3600000;1200094
1699921597.917069;1252.22;0;0;3599999;3599999;1507375;3600000;3600000;1230534
1699921598.916153;1311.28;0;0;3600000;3600000;1509953;3600000;3599999;1200117
1699921599.915303;1370.3;0;0;3599999;3599999;1510393;3599999;3600000;1200088
1699921600.914453;1429.33;0;0;3600000;3600000;1511389;3599999;3600000;1200114
1699921601.913605;1488.35;0;0;3599999;3599999;1475382;3600000;3599999;1200114
1699921602.912699;1547.78;0;0;3600000;3599999;2441713;3600000;3600000;1217925
1699921603.911849;1606.81;0;0;3599999;3600000;1504102;3599999;3600000;1200096
1699921604.910978;1665.85;0;0;3600000;3600000;1479152;3600000;3599999;1200080
1699921605.910117;1724.95;0;0;3599999;3599999;1526111;3600000;3600000;1200095
1699921606.909208;1784;0;0;3600000;3600000;1510994;3599999;3599999;1200092
1699921607.908297;1843.05;0;0;3600000;3599999;1483272;3600000;3600000;1200088
1699921608.907441;1902.15;0;0;3599999;3600000;1500501;3599999;3599999;1200101
1699921609.906701;1957.2;0;0;3599682;3599228;1499416;3594280;3600000;1200082
1699921610.905850;1993.32;0;0;1200216;1200106;1563584;1200140;3600000;1200122
1699921612.31742;2009.24;0;0;1200232;1200495;1200234;1200228;1200218;1200225
1699921612.904504;2022.93;0;0;1200036;1200141;1523534;1200109;1200174;1200080
1699921613.903485;2036.63;0;0;1200043;1200030;1510278;1200122;1200204;1200111
1699921614.902861;2050.34;0;0;1200023;1200030;1544395;1200097;1200087;1200108
