timestamp;RAPL;glob;PG1;PG2
1700609232880.0;0.0;0;0;0
1700609232880.0;0.0;0;0;0
1700609233881.0;12.67156982421875;0;0;0
1700609233881.0;24.41259765625;0;0;0
1700609234883.0;10.180908203125;0;0;0
1700609234883.0;22.21270751953125;0;0;0
1700609235884.0;9.192138671875;0;0;0
1700609235884.0;21.6640625;0;0;0
1700609236886.0;9.68695068359375;0;0;0
1700609236886.0;22.09576416015625;0;0;0
1700609237887.0;9.0750732421875;0;0;0
1700609237887.0;21.63311767578125;0;0;0
1700609238889.0;8.888427734375;0;0;0
1700609238889.0;21.44134521484375;0;0;0
1700609239891.0;10.44122314453125;0;0;0
1700609239891.0;21.91094970703125;0;0;0
1700609240893.0;74.0948486328125;0;0;0
1700609240893.0;64.00286865234375;0;0;0
1700609241894.0;68.72021484375;0;0;0
1700609241894.0;74.17999267578125;0;0;0
1700609242896.0;66.89898681640625;0;0;0
1700609242896.0;76.0521240234375;0;0;0
1700609243897.0;66.88427734375;0;0;0
1700609243897.0;76.0177001953125;0;0;0
1700609244899.0;66.88385009765625;0;0;0
1700609244899.0;76.123046875;0;0;0
1700609245900.0;66.82763671875;0;0;0
1700609245900.0;76.04583740234375;0;0;0
1700609246901.0;66.857666015625;0;0;0
1700609246901.0;76.140380859375;0;0;0
1700609247903.0;66.85137939453125;0;0;0
1700609247903.0;76.13763427734375;0;0;0
1700609248904.0;66.86260986328125;0;0;0
1700609248904.0;76.0797119140625;0;0;0
1700609249906.0;76.14013671875;0;0;0
1700609249906.0;66.862548828125;0;0;0
1700609250907.0;76.10882568359375;76.64433315318001;25.62812683164026;51.016206321539755
1700609250907.0;66.8558349609375;76.64433315318001;25.62812683164026;51.016206321539755
1700609251909.0;76.0234375;64.89592004205619;21.411024196329844;43.420550428640624
1700609251909.0;66.8621826171875;64.89592004205619;21.411024196329844;43.420550428640624
1700609252910.0;66.85980224609375;64.86474004991439;21.41041515826269;43.41896278577606
1700609252910.0;76.0657958984375;64.86474004991439;21.41041515826269;43.41896278577606
1700609253912.0;66.86651611328125;64.86357647349031;21.409434857776315;43.41881964025364
1700609253912.0;76.06317138671875;64.86357647349031;21.409434857776315;43.41881964025364
1700609254913.0;76.0640869140625;76.45074805179766;25.57448069899738;50.876267352800284
1700609254913.0;66.8450927734375;76.45074805179766;25.57448069899738;50.876267352800284
1700609255915.0;76.0623779296875;76.37753828824333;25.564250632354877;50.81328765588846
