TIMESTAMP;CPU;RAM;GPU
1700512682.223020;3.23669;0;0
1700512683.221817;34.7726;0;0
1700512684.221577;177.411;0;0
1700512685.220613;322.258;0;0
1700512686.219723;467.362;0;0
1700512687.218842;612.534;0;0
1700512688.218130;757.698;0;0
1700512689.217273;902.734;0;0
1700512690.216293;1047.89;0;0
1700512691.215144;1193.08;0;0
1700512692.214327;1338.27;0;0
1700512693.213488;1483.29;0;0
1700512694.212888;1628.22;0;0
1700512695.211987;1773.45;0;0
1700512696.211077;1918.48;0;0
1700512697.210373;2063.69;0;0
1700512698.209419;2208.91;0;0
1700512699.208488;2354.11;0;0
1700512700.207656;2499.16;0;0
1700512701.206723;2644.41;0;0
1700512702.205936;2789.6;0;0
1700512703.205122;2934.57;0;0
1700512704.204125;3079.69;0;0
1700512705.203586;3221.3;0;0
1700512706.202767;3353.97;0;0
1700512707.201922;3486.58;0;0
1700512708.200927;3619.3;0;0
1700512709.200068;3752.02;0;0
1700512710.199020;3884.48;0;0
1700512711.198893;3954.77;0;0
1700512712.197864;3987.8;0;0
1700512713.196927;4020.52;0;0
1700512714.196352;4052.48;0;0
