TIMESTAMP;CPU;RAM;GPU
1700598464.823215;3.66412;0;0
1700598465.822460;34.3041;0;0
1700598466.818798;296.444;0;0
1700598467.817483;567.599;0;0
1700598468.816621;825.904;0;0
1700598469.815638;1074.77;0;0
1700598470.814948;1323.96;0;0
1700598471.813762;1572.76;0;0
1700598472.812913;1821.86;0;0
1700598473.811819;2071.23;0;0
1700598474.811025;2320.19;0;0
1700598475.810123;2569.17;0;0
1700598476.809040;2818.15;0;0
1700598477.808047;3067.31;0;0
1700598478.807136;3316.09;0;0
1700598479.806162;3565.24;0;0
1700598480.805332;3814.22;0;0
1700598481.804365;4063.46;0;0
1700598482.803500;4312.44;0;0
1700598483.802525;4561.57;0;0
1700598484.801589;4810.51;0;0
1700598485.800512;5059.64;0;0
1700598486.799726;5308.74;0;0
1700598487.798690;5557.57;0;0
1700598488.797733;5806.83;0;0
1700598489.796897;6055.85;0;0
1700598490.796038;6304.87;0;0
1700598491.794939;6553.94;0;0
1700598492.793949;6802.75;0;0
1700598493.793127;7052.12;0;0
1700598494.793009;7291.11;0;0
1700598495.793626;7509.55;0;0
1700598496.792846;7703.52;0;0
1700598497.793206;7887.56;0;0
1700598498.791561;8067.42;0;0
1700598499.790750;8222.73;0;0
1700598500.790334;8367.55;0;0
1700598501.790293;8418.46;0;0
1700598502.789353;8450.9;0;0
1700598503.788486;8482.12;0;0
1700598504.787890;8512.74;0;0
