TIMESTAMP;CPU;RAM;GPU
1700520341.810699;3.27136;0;0
1700520342.809012;37.3159;0;0
1700520343.808777;194.97;0;0
1700520344.807610;354.322;0;0
1700520345.806756;513.782;0;0
1700520346.805946;673.173;0;0
1700520347.805069;832.662;0;0
1700520348.804129;992.061;0;0
1700520349.803238;1151.57;0;0
1700520350.802544;1311.07;0;0
1700520351.801591;1470.47;0;0
1700520352.800625;1629.75;0;0
1700520353.799811;1789.21;0;0
1700520354.798912;1948.7;0;0
1700520355.798134;2108.27;0;0
1700520356.797332;2267.7;0;0
1700520357.796417;2427.32;0;0
1700520358.795531;2586.92;0;0
1700520359.794736;2746.51;0;0
1700520360.793900;2906.01;0;0
1700520361.792990;3065.71;0;0
1700520362.791998;3225.19;0;0
1700520363.791184;3384.44;0;0
1700520364.790364;3544.1;0;0
1700520365.789538;3703.79;0;0
1700520366.788620;3863.4;0;0
1700520367.787747;4023.07;0;0
1700520368.787001;4182.79;0;0
1700520369.786198;4342.55;0;0
1700520370.785361;4502.23;0;0
1700520371.784396;4662.02;0;0
1700520372.783456;4821.61;0;0
1700520373.782599;4981.12;0;0
1700520374.782842;5129.77;0;0
1700520375.782458;5191.64;0;0
1700520376.781657;5225.9;0;0
1700520377.780652;5259.11;0;0
1700520378.779718;5292.12;0;0
