FULL;PG1;PG2
14.399783;0;0
89.95252;0;0
93.38484;18.640418;74.561672
93.50938;18.574402;74.29760799999998
93.49427;18.662262;74.649048
93.55226;18.692124;74.76849600000001
93.552984;18.655726;74.622904
93.62219;18.687794;74.751176
93.564744;18.69462;74.77848
93.54822;18.654778;74.61911199999999
94.59746;18.052272;63.094460999999995
93.56514;18.676406;74.705624
93.55755;18.766436;75.065744
93.57213;18.6778;74.7112
93.52527;18.631986;74.527944
93.75739;18.444076;73.776304
93.57903;18.679178;74.71671200000002
93.78183;18.629142;74.51656799999999
93.5784;18.60623;74.42492
93.56578;18.676534;74.706136
93.59205;18.681778;74.72711200000002
92.44029;18.912433999999998;65.96287899999999
92.060536;20.413422;71.446977
92.07229;20.327648;71.146768
89.5391;21.068024;63.20407200000001
88.147256;21.982934;65.948802
86.15051;24.240972;60.60243
80.02458;25.717724;25.717724
60.018876;32.622396;0
43.888584;43.255578;0
43.74924;43.12126;0
43.6054;43.186116;0
43.402336;42.571668;0
37.134104;32.413668;0
26.884102;0;0
14.14612;0;0
14.055222;0;0
14.072913;0;0
