TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5
1699912836.23993;0.587341;0;0;1200002;1562987;1200036;1200042;1826674;1919221
1699912837.159633;14.5926;0;0;2513771;1480111;1200408;3600000;1200060;3600000
1699912838.22346;62.8207;0;0;3599999;1200177;1200088;3599999;1200086;3599999
1699912839.21481;113.084;0;0;3600000;1477002;1200198;3600000;1200102;3600000
1699912840.20571;163.433;0;0;3600000;1489535;1200169;3600000;1200116;3600000
1699912841.19767;213.725;0;0;3599999;1508595;1200102;3599999;1200101;3599999
1699912842.18907;264.014;0;0;3600000;1503096;1200087;3600000;1200141;3600000
1699912843.18065;314.376;0;0;3599999;1480616;1200069;3600000;1200112;3600000
1699912844.17141;364.689;0;0;3600000;1482352;1200158;3600000;1200116;3600000
1699912845.16255;415.012;0;0;3599999;1480689;1200119;3600000;1200110;3599999
1699912846.15394;465.322;0;0;3600000;1503732;1200099;3600000;1200119;3600000
1699912847.14535;515.674;0;0;3600000;1381939;1200094;3600000;1200119;3599999
1699912848.13698;565.985;0;0;3599999;1401485;1200238;3600000;1200133;3600000
1699912849.12775;616.271;0;0;3600000;1447967;1200163;3599999;1200117;3600000
1699912850.11931;666.635;0;0;3600000;1473735;1200135;3600000;1200131;3600000
1699912851.11071;716.947;0;0;3600000;1478213;1262794;3599999;1200128;3599999
1699912852.10217;767.282;0;0;3600000;1494984;1200143;3600000;1200140;3600000
1699912853.9307;817.635;0;0;3600000;1488506;1200060;3599999;1200113;3600000
1699912854.8389;867.944;0;0;3600000;1457916;1200189;3600000;1200124;3599999
1699912855.7539;918.257;0;0;3599999;1483141;1200109;3600000;1200106;3600000
1699912856.6692;968.59;0;0;3600000;1486138;1200099;3600000;1200119;3600000
1699912857.5840;1018.95;0;0;3599999;1389600;1200143;3599999;1200114;3599999
1699912858.4927;1069.27;0;0;3600000;1424471;1200110;3600000;1200120;3600000
1699912859.4063;1119.59;0;0;3599999;1467108;1200159;3599999;1200130;3600000
1699912860.3241;1169.96;0;0;3600000;1457230;1200100;3600000;1200132;3599999
1699912861.2388;1220.29;0;0;3600000;1468346;1395251;3600000;1200129;3600000
1699912862.1536;1270.61;0;0;3600000;1390605;1200159;3600000;1200097;3599999
1699912863.584;1321.02;0;0;3600000;1413171;1200059;3599999;1200100;3600000
1699912863.999785;1371.36;0;0;3599999;1449960;1200172;3599999;1200123;3599999
1699912864.998921;1421.73;0;0;3600000;1471830;1200079;3600000;1200165;3600000
1699912865.998068;1472.18;0;0;3600000;1488719;1200104;3600000;1200155;3600000
1699912866.997155;1522.5;0;0;3600000;1392263;1200156;3599999;1200140;3599999
1699912867.996238;1572.83;0;0;3599999;1424088;1200190;3600000;1200120;3600000
1699912868.995392;1623.18;0;0;3600000;1427431;1200149;3599999;1200128;3599999
1699912869.994545;1673.57;0;0;3600000;1473760;1200150;3600000;1200121;3600000
1699912870.993683;1721.19;0;0;3597959;1513923;1288082;3597948;1200073;3599999
1699912872.127722;1750.02;0;0;1200278;1200156;1200441;1200167;1200218;1200528
1699912872.992375;1763.64;0;0;1200038;1442995;1200040;1200162;1200160;1200121
1699912873.991588;1777.35;0;0;1200034;1478383;1200077;1200143;1200125;1200085
1699912874.990727;1790.98;0;0;1200043;1558846;1200075;1200122;1200159;1200111
