TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1700593625.937856;#SYSTEM;135074773;59694050;1677759959;147102;171630592;1134227456
1700593625.937856;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700593625.937856;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0;0;0
1700593626.937243;#SYSTEM;1731784300;395823834;63359832795;1802988;185769984;1214156800
1700593626.937243;/sys/fs/cgroup/custom.slice/pg1;254509191;47275342;89449017;120152;1564672;8863744
1700593626.937243;/sys/fs/cgroup/custom.slice/pg2;1229695327;176040185;464767369;521970;12513280;70909952
1700593627.933496;#SYSTEM;50485276946;106605327044;45924539829;61289468;190578688;1214046208
1700593627.933496;/sys/fs/cgroup/custom.slice/pg1;5557361416;10203349303;1991728702;15214326;1785856;8863744
1700593627.933496;/sys/fs/cgroup/custom.slice/pg2;44482977548;96238259869;15945157092;45391328;14376960;70909952
1700593628.932015;#SYSTEM;50542074152;115956851988;45962652239;61893656;190926848;1214050304
1700593628.932015;/sys/fs/cgroup/custom.slice/pg1;5575490545;10864310937;1997864058;13950827;1785856;8863744
1700593628.932015;/sys/fs/cgroup/custom.slice/pg2;44587706797;104696068449;15977419911;47404996;14376960;70909952
1700593629.930965;#SYSTEM;50516032865;116016649817;45959924386;58050092;191275008;1214054400
1700593629.930965;/sys/fs/cgroup/custom.slice/pg1;5576187206;10866250778;1998078032;13929520;1785856;8863744
1700593629.930965;/sys/fs/cgroup/custom.slice/pg2;44596369596;104796366611;15980494636;43688085;14376960;70909952
1700593630.930185;#SYSTEM;50501562674;115984121755;45952137075;57896393;193454080;1214058496
1700593630.930185;/sys/fs/cgroup/custom.slice/pg1;5576417813;10866297592;1998187076;13929992;1785856;8863744
1700593630.930185;/sys/fs/cgroup/custom.slice/pg2;44610300801;104833631401;15985617628;43587024;14376960;70909952
1700593631.929128;#SYSTEM;50499637584;115999369540;45952826352;57953447;193867776;1214078976
1700593631.929128;/sys/fs/cgroup/custom.slice/pg1;5575873014;10868658212;1997962053;13922948;1785856;8863744
1700593631.929128;/sys/fs/cgroup/custom.slice/pg2;44607908747;104840721221;15984586166;43552766;14376960;70909952
1700593632.928195;#SYSTEM;50503944457;115945664512;45951547948;59791041;193884160;1214083072
1700593632.928195;/sys/fs/cgroup/custom.slice/pg1;5575874080;10850044095;1998034352;14329234;1785856;8863744
1700593632.928195;/sys/fs/cgroup/custom.slice/pg2;44614293022;104805718601;15987931088;45296466;14376960;70909952
1700593633.927218;#SYSTEM;50494177727;115921979554;45955556546;61593915;194232320;1214087168
1700593633.927218;/sys/fs/cgroup/custom.slice/pg1;5575461558;10867428616;1998012234;13907244;1785856;8863744
1700593633.927218;/sys/fs/cgroup/custom.slice/pg2;44603311319;104737310455;15985687938;47270470;14376960;70909952
1700593634.926259;#SYSTEM;50493023501;115992903876;45954174737;57975259;194236416;1214091264
1700593634.926259;/sys/fs/cgroup/custom.slice/pg1;5575536215;10867531254;1998001391;13923811;1785856;8863744
1700593634.926259;/sys/fs/cgroup/custom.slice/pg2;44608177703;104845984524;15987590705;43688815;14376960;70909952
1700593635.925439;#SYSTEM;50505027395;116008015776;45958242876;58024504;194236416;1214095360
1700593635.925439;/sys/fs/cgroup/custom.slice/pg1;5575361795;10863525830;1997969449;13936968;1785856;8863744
1700593635.925439;/sys/fs/cgroup/custom.slice/pg2;44597592687;104806777836;15984085499;43656130;14376960;70909952
1700593636.924429;#SYSTEM;50385743236;115961357271;45959126876;57890810;194236416;1214095360
1700593636.924429;/sys/fs/cgroup/custom.slice/pg1;5575659208;10868525747;1998026947;13886529;1785856;8863744
1700593636.924429;/sys/fs/cgroup/custom.slice/pg2;44590202910;104888907640;15981645667;43646390;14376960;70909952
