TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1700481057.211642;#SYSTEM;12798704;6571457;38392582;43533;108691456;752930816
1700481057.211642;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700481058.210919;#SYSTEM;176391404;144712248;11934680731;476426;112136192;766226432
1700481058.210919;/sys/fs/cgroup/custom.slice/pg1;68123928;47029402;53362466;136495;2654208;13295616
1700481059.209550;#SYSTEM;11356467275;22141677097;8992481997;30162586;112238592;766205952
1700481059.209550;/sys/fs/cgroup/custom.slice/pg1;11280598221;22057496586;2993799842;29948881;2654208;13295616
1700481060.208560;#SYSTEM;11438208290;22286533009;8990690590;29600345;112308224;766205952
1700481060.208560;/sys/fs/cgroup/custom.slice/pg1;11357249110;22217794144;2997900929;29409077;2654208;13295616
1700481061.207629;#SYSTEM;11436239931;22256652645;8990558199;30303538;112414720;766205952
1700481061.207629;/sys/fs/cgroup/custom.slice/pg1;11357875250;22191639296;2998060155;30165675;2654208;13295616
1700481062.206683;#SYSTEM;11436771774;22288073706;8990478996;29483997;113119232;766210048
1700481062.206683;/sys/fs/cgroup/custom.slice/pg1;11358196480;22221047835;2998123067;29384744;2654208;13295616
1700481063.205732;#SYSTEM;11435080064;22245522451;8990456835;30339521;113160192;766210048
1700481063.205732;/sys/fs/cgroup/custom.slice/pg1;11358042158;22189799349;2998086309;30117118;2654208;13295616
1700481064.204814;#SYSTEM;11447781426;22296108996;8992310730;29827485;113262592;766226432
1700481064.204814;/sys/fs/cgroup/custom.slice/pg1;11351437850;22199179198;2996341471;29530644;2654208;13295616
1700481065.203857;#SYSTEM;11442419998;22256613475;8992375243;30450691;113295360;766230528
1700481065.203857;/sys/fs/cgroup/custom.slice/pg1;11350940981;22182526117;2996205994;30107942;2654208;13295616
1700481066.202915;#SYSTEM;11442580407;22271389481;8992341816;30309791;113295360;766230528
1700481066.202915;/sys/fs/cgroup/custom.slice/pg1;11350722593;22172638334;2996195193;30159986;2654208;13295616
1700481067.201992;#SYSTEM;11443011322;22260330225;8992479166;30470340;113356800;766230528
1700481067.201992;/sys/fs/cgroup/custom.slice/pg1;11351379524;22181256407;2996290573;30081302;2654208;13295616
1700481068.201033;#SYSTEM;11436511441;22290669554;8990960296;29499444;113356800;766234624
1700481068.201033;/sys/fs/cgroup/custom.slice/pg1;11355640784;22221518182;2997384218;29346765;2654208;13295616
1700481069.200129;#SYSTEM;11434473452;22277343179;8990828353;30265690;113356800;766234624
1700481069.200129;/sys/fs/cgroup/custom.slice/pg1;11358176706;22205062567;2998097932;30186320;2654208;13295616
1700481070.199189;#SYSTEM;11433359835;22286379407;8990503326;29508724;113356800;766242816
1700481070.199189;/sys/fs/cgroup/custom.slice/pg1;11358076121;22233549934;2998052672;29365711;2654208;13295616
1700481071.198236;#SYSTEM;11433552378;22255959887;8990518107;30106881;113369088;766246912
1700481071.198236;/sys/fs/cgroup/custom.slice/pg1;11358188163;22206847942;2998083761;29888534;2654208;13295616
1700481072.197280;#SYSTEM;11438005179;22297082295;8991097152;29463008;113369088;766246912
1700481072.197280;/sys/fs/cgroup/custom.slice/pg1;11355139439;22213356716;2997285506;29367869;2654208;13295616
1700481073.196366;#SYSTEM;11442786181;22262233209;8992464879;30353875;113389568;766246912
1700481073.196366;/sys/fs/cgroup/custom.slice/pg1;11351023727;22175054639;2996212777;30153305;2654208;13295616
1700481074.195415;#SYSTEM;11443765216;22295226297;8992401447;29542580;113397760;766251008
1700481074.195415;/sys/fs/cgroup/custom.slice/pg1;11351040534;22208420752;2996212173;29373504;2654208;13295616
1700481075.194509;#SYSTEM;11442399482;22299923752;8992682801;29702476;113455104;766259200
1700481075.194509;/sys/fs/cgroup/custom.slice/pg1;11351010032;22194665577;2996247671;29723895;2654208;13295616
1700481076.193577;#SYSTEM;11439802268;22301903623;8992128246;29488005;113455104;766259200
1700481076.193577;/sys/fs/cgroup/custom.slice/pg1;11351331518;22209067836;2996321721;29338817;2654208;13295616
1700481077.192591;#SYSTEM;11434886525;22241402808;8990283412;30525426;113455104;766263296
1700481077.192591;/sys/fs/cgroup/custom.slice/pg1;11357505317;22175430737;2997964484;30706139;2654208;13295616
1700481078.191657;#SYSTEM;11433977057;22285281819;8990500830;29402909;113487872;766267392
1700481078.191657;/sys/fs/cgroup/custom.slice/pg1;11358242157;22211649853;2998085483;29363861;2654208;13295616
1700481079.191050;#SYSTEM;10080246098;19596829576;9355176905;26414355;111276032;755187712
1700481079.191050;/sys/fs/cgroup/custom.slice/pg1;9989088518;19517177938;2635732515;26078312;442368;2215936
1700481080.190866;#SYSTEM;290116135;526693576;11932486491;765661;110837760;752979968
1700481080.190866;/sys/fs/cgroup/custom.slice/pg1;234998287;456633878;60554558;610177;0;0
1700481081.190059;#SYSTEM;57837367;69290765;11989913411;154868;110845952;752984064
1700481081.190059;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700481082.189010;#SYSTEM;55016510;68532780;11989248776;145017;110845952;752984064
1700481082.189010;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700481083.188393;#SYSTEM;55036576;68820488;11990479241;144753;110845952;752984064
1700481083.188393;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
