TIMESTAMP;CPU;RAM;GPU
1700525894.723548;3.33557;0;0
1700525895.721989;36.1071;0;0
1700525896.721592;189.333;0;0
1700525897.720691;345.005;0;0
1700525898.719808;500.871;0;0
1700525899.719025;656.898;0;0
1700525900.718213;812.968;0;0
1700525901.717369;969.073;0;0
1700525902.716378;1124.98;0;0
1700525903.715548;1281.07;0;0
1700525904.714737;1437.12;0;0
1700525905.713784;1593.01;0;0
1700525906.712999;1748.96;0;0
1700525907.712090;1905.01;0;0
1700525908.711273;2061.1;0;0
1700525909.710495;2217.19;0;0
1700525910.709626;2373.2;0;0
1700525911.708721;2529.23;0;0
1700525912.707837;2685.34;0;0
1700525913.706929;2841.46;0;0
1700525914.706172;2997.42;0;0
1700525915.705419;3153.57;0;0
1700525916.704364;3309.58;0;0
1700525917.703460;3465.58;0;0
1700525918.702729;3621.75;0;0
1700525919.702006;3777.87;0;0
1700525920.701077;3934.02;0;0
1700525921.700168;4088.96;0;0
1700525922.699920;4222.76;0;0
1700525923.698916;4354.4;0;0
1700525924.698061;4486.11;0;0
1700525925.697229;4617.75;0;0
1700525926.696250;4749.43;0;0
1700525927.695166;4880.96;0;0
1700525928.695144;4947.02;0;0
1700525929.694369;4979.52;0;0
1700525930.693768;5012.14;0;0
1700525931.692940;5044.74;0;0
