TIMESTAMP;CPU;RAM;GPU
1700519318.800935;3.10754;0;0
1700519319.800181;36.2885;0;0
1700519320.798696;207.665;0;0
1700519321.797748;383.303;0;0
1700519322.796911;558.607;0;0
1700519323.796025;732.76;0;0
1700519324.795191;907.04;0;0
1700519325.794411;1081.32;0;0
1700519326.793496;1255.65;0;0
1700519327.792595;1429.89;0;0
1700519328.791688;1604.4;0;0
1700519329.790848;1778.91;0;0
1700519330.790001;1953.64;0;0
1700519331.789183;2128.48;0;0
1700519332.788360;2303.33;0;0
1700519333.787419;2478.26;0;0
1700519334.786705;2653.41;0;0
1700519335.785821;2828.67;0;0
1700519336.784893;3004.04;0;0
1700519337.784024;3179.3;0;0
1700519338.783143;3354.45;0;0
1700519339.782253;3529.79;0;0
1700519340.781498;3705.08;0;0
1700519341.780661;3880.44;0;0
1700519342.779709;4055.56;0;0
1700519343.778960;4231.04;0;0
1700519344.778233;4406.44;0;0
1700519345.777552;4579.72;0;0
1700519346.777428;4708.9;0;0
1700519347.776899;4784.39;0;0
1700519348.775977;4818.65;0;0
1700519349.775063;4851.66;0;0
1700519350.774299;4880.48;0;0
