TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1700007274.863933;#SYSTEM;133090346;91932776;18129120;199850;96296960;1390178304
1700007274.863933;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700007275.863700;#SYSTEM;199241692;207160629;41282396;554903;101801984;1403457536
1700007275.863700;/sys/fs/cgroup/custom.slice/pg1;29009300;18405386;3481679;56741;3952640;13684736
1700007276.861016;#SYSTEM;32329824613;116404279874;28923196887;5638016;108396544;1436688384
1700007276.861016;/sys/fs/cgroup/custom.slice/pg1;31984076300;116316232930;28918748990;4539602;9359360;46534656
1700007277.860017;#SYSTEM;32555775100;123235534940;30641677223;3812290;108695552;1436688384
1700007277.860017;/sys/fs/cgroup/custom.slice/pg1;32350243079;122879323744;30566146113;3399334;9359360;46534656
1700007278.859128;#SYSTEM;32556081941;123165983928;30624587687;3805782;108740608;1436700672
1700007278.859128;/sys/fs/cgroup/custom.slice/pg1;32364126628;122891603958;30569236253;3396061;9359360;46534656
1700007279.858256;#SYSTEM;32529718138;123001284077;30583452694;3878152;110981120;1436700672
1700007279.858256;/sys/fs/cgroup/custom.slice/pg1;32362267249;122906677336;30572974682;3464175;9359360;46534656
1700007280.857358;#SYSTEM;32543570852;123101221997;30608396905;3916576;111185920;1436704768
1700007280.857358;/sys/fs/cgroup/custom.slice/pg1;32359822599;122913034308;30574568692;3506268;9359360;46534656
1700007281.856458;#SYSTEM;32552373717;123217638858;30637326627;3924376;111501312;1436712960
1700007281.856458;/sys/fs/cgroup/custom.slice/pg1;32369818272;123011252292;30598988567;3493796;9359360;46534656
1700007282.855746;#SYSTEM;32566562698;123275749959;30651861986;3764961;111501312;1436712960
1700007282.855746;/sys/fs/cgroup/custom.slice/pg1;32375108086;122983851145;30592187702;3387021;9359360;46534656
1700007283.854867;#SYSTEM;32555644318;123176132012;30626833612;4020070;111501312;1436717056
1700007283.854867;/sys/fs/cgroup/custom.slice/pg1;32357899110;122952073185;30584268611;3555931;9359360;46534656
1700007284.853845;#SYSTEM;32559899740;123193804446;30631471762;4302908;111501312;1436725248
1700007284.853845;/sys/fs/cgroup/custom.slice/pg1;32348342017;122861200781;30561676035;3981496;9359360;46534656
1700007285.853073;#SYSTEM;32561105320;123271556984;30650802801;3989763;111501312;1436729344
