TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES
1699922476.657180;#SYSTEM;15001782;14024386;1942294;33730
1699922476.657180;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1699922476.657180;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1699922476.657180;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699922477.656330;#SYSTEM;36196638;18980090;3702041;127832
1699922477.656330;/sys/fs/cgroup/custom.slice/pg1;426446;254970;49932;2244
1699922477.656330;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1699922477.656330;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699922478.779552;#SYSTEM;17752496882;34758746729;3753437975;49461848
1699922478.779552;/sys/fs/cgroup/custom.slice/pg1;7074571117;13737585998;1481438188;21780738
1699922478.779552;/sys/fs/cgroup/custom.slice/pg2;10620454474;20961254577;2260356170;27464336
1699922478.779552;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699922479.654071;#SYSTEM;17896245327;35001518587;3775719262;52133864
1699922479.654071;/sys/fs/cgroup/custom.slice/pg1;7139867651;13752051207;1481477093;24209844
1699922479.654071;/sys/fs/cgroup/custom.slice/pg2;10708168810;21189404854;2282684018;27736479
1699922479.654071;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699922480.653125;#SYSTEM;17986231144;35181324397;3794959981;52385308
1699922480.653125;/sys/fs/cgroup/custom.slice/pg1;7175959866;13822439519;1489076462;24326165
1699922480.653125;/sys/fs/cgroup/custom.slice/pg2;10763509220;21299322977;2294475483;27879708
1699922480.653125;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699922481.652171;#SYSTEM;17987702574;35183106727;3795284217;52364827
1699922481.652171;/sys/fs/cgroup/custom.slice/pg1;7176166116;13821265478;1488941682;24329441
1699922481.652171;/sys/fs/cgroup/custom.slice/pg2;10763385493;21300730284;2294650869;27854466
1699922481.652171;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699922482.651242;#SYSTEM;17986538461;35024436541;3785952942;54331276
1699922482.651242;/sys/fs/cgroup/custom.slice/pg1;7176216246;13820433872;1488840434;24324199
1699922482.651242;/sys/fs/cgroup/custom.slice/pg2;10726300303;21092776709;2272254417;29792183
1699922482.651242;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699922483.650306;#SYSTEM;17987473631;35119839112;3788489366;53307326
1699922483.650306;/sys/fs/cgroup/custom.slice/pg1;7176231363;13814611909;1488224630;24413428
1699922483.650306;/sys/fs/cgroup/custom.slice/pg2;10763326999;21243940267;2288504532;28714086
1699922483.650306;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699922484.649366;#SYSTEM;17986828423;35558457634;3835627771;46735449
1699922484.649366;/sys/fs/cgroup/custom.slice/pg1;7176251351;14198772993;1529597452;18687645
1699922484.649366;/sys/fs/cgroup/custom.slice/pg2;10763543997;21299694127;2294539276;27869470
1699922484.649366;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699922485.648390;#SYSTEM;17986136326;35557332058;3835534271;46744661
1699922485.648390;/sys/fs/cgroup/custom.slice/pg1;7175987802;14197658939;1529489185;18689206
1699922485.648390;/sys/fs/cgroup/custom.slice/pg2;10763221491;21298931929;2294446237;27882772
1699922485.648390;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699922486.647479;#SYSTEM;17986786772;35558044589;3835588134;46738868
