TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5
1699922476.657180;0.600464;0;0;1200016;1659180;1200032;1804230;1844776;1200076
1699922477.656330;14.4194;0;0;1200043;1200033;1200013;1203325;1231331;1200013
1699922478.779552;79.9952;0;0;3600000;3600000;3600000;1765530;3600000;3600000
1699922479.654071;147.281;0;0;3599999;3599999;3600000;1200302;3600000;3599999
1699922480.653125;214.941;0;0;3600000;3600000;3599999;1423879;3599999;3600000
1699922481.652171;282.703;0;0;3599999;3600000;3600000;1482462;3600000;3600000
1699922482.651242;350.385;0;0;3600000;3599999;3599999;1511973;3599999;3599999
1699922483.650306;418.087;0;0;3599999;3600000;3600000;1521973;3600000;3600000
1699922484.649366;485.805;0;0;3600000;3599999;3599999;1539906;3600000;3600000
1699922485.648390;553.6;0;0;3599999;3600000;3600000;1519316;3599999;3600000
1699922486.647479;621.332;0;0;3600000;3599999;3599999;1407326;3599999;3600000
1699922487.646540;689.057;0;0;3599999;3600000;3600000;1451273;3599999;3599999
1699922488.645599;756.801;0;0;3599999;3600000;3599999;1469337;3600000;3600000
1699922489.644624;824.521;0;0;3600000;3600000;3600000;1508176;3600000;3600000
1699922490.643716;892.345;0;0;3599999;3600000;3600000;1525501;3600000;3599999
1699922491.642776;960.098;0;0;3600000;3599999;3599999;1392108;3599999;3599999
1699922492.641837;1027.86;0;0;3600000;3600000;3600000;1435693;3599999;3600000
1699922493.640895;1095.62;0;0;3599999;3599999;3599999;1486511;3600000;3600000
1699922494.639921;1163.45;0;0;3600000;3599999;3600000;1510662;3600000;3599999
1699922495.639010;1231.22;0;0;3600000;3600000;3599999;1540391;3599999;3599999
1699922496.638075;1298.99;0;0;3599999;3600000;3600000;1395385;3600000;3600000
1699922497.637127;1366.77;0;0;3600000;3599999;3599999;1436795;3600000;3600000
1699922498.636159;1434.61;0;0;3599999;3600000;3600000;1482680;3599999;3599999
1699922499.635248;1502.38;0;0;3600000;3599999;3600000;1514693;3600000;3599999
1699922500.634312;1570.17;0;0;3600000;3600000;3599999;1499471;3599999;3600000
1699922501.633367;1637.95;0;0;3600000;3599999;3600000;1405592;3600000;3599999
1699922502.632395;1705.83;0;0;3599999;3600000;3600000;1450106;3599999;3600000
1699922503.631501;1773.61;0;0;3599999;3599999;3600000;1496865;3600000;3599999
1699922504.630562;1841.41;0;0;3599999;3599999;3600000;1470871;3599999;3600000
1699922505.629609;1909.22;0;0;3600000;3600000;3599999;1505455;3600000;3599999
1699922506.628638;1977.02;0;0;3599999;3600000;3600000;1411102;3600000;3600000
1699922507.627730;2044.87;0;0;3599999;3600000;3600000;1455442;3600000;3599999
1699922508.626788;2112.68;0;0;3600000;3599999;3599999;1462951;3599999;3600000
1699922509.625878;2180.52;0;0;3599999;3600000;3600000;1493338;3600000;3599999
1699922510.625228;2245.87;0;0;3600000;3593650;3600000;1487296;3600000;3600000
1699922511.624522;2296.24;0;0;3600000;1200117;3352232;1434566;3597885;3599982
1699922512.759723;2313.05;0;0;1199927;1200437;1200116;1200272;1200509;1200626
1699922513.623227;2326.71;0;0;1200142;1200053;1200014;1479397;1200153;1200112
1699922514.622403;2340.55;0;0;1200088;1200084;1200016;1529750;1200104;1200113
1699922515.621312;2354.24;0;0;1200138;1200073;1200043;1200010;1200109;1200099
