FULL;PG1;PG2
14.383612;0;0
88.32453;0.192008;0.192008
91.95453;30.551664;61.10332799999999
91.95906;30.586380000000002;61.17276
92.046536;30.615477;61.230954000000004
91.99853;30.599508;61.19901599999999
91.9986;30.632829;61.265658
92.02174;30.60723;61.21446
92.02566;30.608535;61.21706999999999
92.01854;30.606164999999997;61.21233
92.03288;30.777228;60.956838
92.04402;30.614639999999998;61.22928
92.04654;30.615477;61.230954000000004
92.04874;30.616206;61.232412
91.960824;30.720537;61.44107399999999
92.04321;30.614369999999997;61.22874
92.04726;30.582477000000004;61.164954
92.06223;30.620697;61.241394
92.06139;30.653736000000002;61.307472
92.04319;30.581124000000003;61.162248000000005
92.04669;30.482993999999998;61.464073
92.05959;30.653139;61.306278000000006
86.505256;11.843672;59.21836
85.59328;14.219078;71.09539
85.70522;14.237674;70.63003
85.55818;14.213247;71.066235
85.609656;14.198674;70.99337
85.55286;14.305561;71.527805
50.842144;0;0
14.208993;0;0
14.067203;0;0
14.075862;0;0
