TIMESTAMP;CPU;RAM;GPU
1700611880.527919;4.02557;0;0
1700611881.528431;35.0185;0;0
1700611882.523382;306.375;0;0
1700611883.522306;589.989;0;0
1700611884.521661;840.085;0;0
1700611885.520724;1089.21;0;0
1700611886.519821;1338.33;0;0
1700611887.518869;1587.19;0;0
1700611888.517869;1836.32;0;0
1700611889.516894;2085.45;0;0
1700611890.516025;2334.32;0;0
1700611891.514870;2583.47;0;0
1700611892.514000;2832.6;0;0
1700611893.513107;3081.57;0;0
1700611894.512201;3330.57;0;0
1700611895.511357;3579.69;0;0
1700611896.510454;3828.72;0;0
1700611897.509517;4077.74;0;0
1700611898.508467;4326.71;0;0
1700611899.507516;4575.84;0;0
1700611900.506559;4824.85;0;0
1700611901.505659;5073.87;0;0
1700611902.504683;5322.87;0;0
1700611903.503774;5572.01;0;0
1700611904.502930;5821.02;0;0
1700611905.501978;6069.99;0;0
1700611906.501020;6319.04;0;0
1700611907.500032;6568.15;0;0
1700611908.499099;6817.26;0;0
1700611909.498253;7066.27;0;0
1700611910.497530;7315.27;0;0
1700611911.496330;7564.44;0;0
1700611912.495484;7813.36;0;0
1700611913.494369;8062.5;0;0
1700611914.493496;8311.39;0;0
1700611915.492585;8560.12;0;0
1700611916.491647;8807.79;0;0
1700611917.490716;9056.25;0;0
1700611918.489906;9305.11;0;0
1700611919.490803;9534.01;0;0
1700611920.491611;9672.16;0;0
1700611921.491918;9704.81;0;0
1700611922.491074;9736;0;0
1700611923.490166;9766.75;0;0
