TIMESTAMP;CPU;RAM;GPU
1700501958.588190;0.614197;0;0
1700501959.588161;14.7752;0;0
1700501960.586033;86.4617;0;0
1700501961.585085;160.046;0;0
1700501962.584151;233.712;0;0
1700501963.583194;307.301;0;0
1700501964.582314;380.898;0;0
1700501965.581350;454.494;0;0
1700501966.580427;528.15;0;0
1700501967.579464;601.765;0;0
1700501968.578514;675.387;0;0
1700501969.577570;749.017;0;0
1700501970.576634;822.72;0;0
1700501971.575696;896.376;0;0
1700501972.574752;970.061;0;0
1700501973.573796;1043.75;0;0
1700501974.572876;1117.49;0;0
1700501975.571916;1191.27;0;0
1700501976.570982;1264.99;0;0
1700501977.570038;1338.73;0;0
1700501978.569104;1412.53;0;0
1700501979.568145;1486.38;0;0
1700501980.568046;1540.92;0;0
1700501981.567485;1555.11;0;0
1700501982.566638;1569.2;0;0
1700501983.565947;1583.21;0;0
