RAPL;ALL;PG1;PG2
0.0498046875;0;0;0
14.18719482421875;0;0;0
13.92034912109375;0;0;0
13.8458251953125;0;0;0
14.21978759765625;0;0;0
54.98468017578125;0;0;0
56.69281005859375;0;0;0
56.75726318359375;0;0;0
56.86151123046875;0;0;0
56.84014892578125;0;0;0
56.869140625;0;0;0
56.96575927734375;0;0;0
56.92938232421875;0;0;0
56.9752197265625;0;0;0
57.06890869140625;0;0;0
57.008544921875;56.68403291913389;28.29475580613629;28.28084112406504
57.04638671875;56.68280793917436;28.278467554399793;28.278151146171442
57.12060546875;56.69325175720688;28.285221363682744;28.297295344994854
57.1099853515625;56.79677508962048;28.2753661383128;28.283974348069975
57.10943603515625;56.68862487264324;28.29375045555785;28.273714151242345
57.13299560546875;56.68579335796408;28.279306335441248;28.294644242338045
57.21844482421875;56.679124310843704;28.2822529695958;28.284077383280668
57.16070556640625;56.68219471777347;28.277806549439262;28.28054802137344
57.11572265625;56.676659233396755;28.279712479047166;28.285354103835285
57.30108642578125;56.7325747509656;28.280378223294303;28.33075892703334
57.21319580078125;56.76145691225506;28.354369340056838;28.296291768205432
57.15338134765625;56.70419866494841;28.292796898306783;28.29390432851144
57.238037109375;56.70912768621228;28.293785771960263;28.295544835611437
57.170166015625;56.82728782287045;28.29405713129972;28.293390496721816
57.21746826171875;56.703698390104;28.293019393718794;28.29401443251009
57.2349853515625;56.705692601064;28.29314418376938;28.29546063975055
57.18060302734375;56.70226278265446;28.29348440242601;28.293554689620997
57.27197265625;56.70233042045409;28.291890427850834;28.293319847791146
57.21435546875;56.70334056904618;28.293517940302266;28.29443472518808
57.255615234375;56.701462333119174;28.29378989554071;28.293381670369538
57.2808837890625;56.70392736913274;28.2928127903559;28.293701319608623
57.231689453125;56.70333121361124;28.29433907998164;28.29445710554958
53.25140380859375;49.17333770240031;28.293308989655234;20.765645533094673
41.89239501953125;28.743621609446937;28.502156403231453;0.0
31.43389892578125;19.810315561775933;18.130455795646245;0.0
13.86077880859375;0;0;0
13.976806640625;0;0;0
13.79180908203125;0;0;0
13.839111328125;0;0;0
