TIMESTAMP;CPU;RAM;GPU
1700502538.521074;0.628662;0;0
1700502539.520419;15.0938;0;0
1700502540.518972;97.2461;0;0
1700502541.517967;181.626;0;0
1700502542.517012;266.038;0;0
1700502543.516073;350.556;0;0
1700502544.515133;435.188;0;0
1700502545.514231;519.842;0;0
1700502546.513260;604.637;0;0
1700502547.512332;689.407;0;0
1700502548.511383;774.23;0;0
1700502549.510429;859.254;0;0
1700502550.509506;944.269;0;0
1700502551.508584;1029.44;0;0
1700502552.507628;1114.57;0;0
1700502553.506683;1199.84;0;0
1700502554.505747;1285.37;0;0
1700502555.504800;1370.84;0;0
1700502556.503861;1456.52;0;0
1700502557.502943;1542.23;0;0
1700502558.501988;1628.04;0;0
1700502559.501041;1713.75;0;0
1700502560.500239;1798.72;0;0
1700502561.500159;1836.34;0;0
1700502562.499351;1850.36;0;0
1700502563.498551;1864.38;0;0
1700502564.497777;1878.42;0;0
