TIMESTAMP;CPU;RAM;GPU
1701077694.998818;0.553955;0;0
1701077695.997937;14.1833;0;0
1701077696.997047;31.1437;0;0
1701077697.996214;48.0627;0;0
1701077698.995383;65.0143;0;0
1701077699.994526;81.9206;0;0
1701077700.993671;98.8901;0;0
1701077701.992771;115.835;0;0
1701077702.991956;132.771;0;0
1701077703.991116;149.711;0;0
1701077704.990255;166.67;0;0
1701077705.989408;183.591;0;0
1701077706.988542;200.537;0;0
1701077707.987697;217.471;0;0
1701077708.986838;234.423;0;0
1701077709.986000;251.361;0;0
1701077710.985113;268.326;0;0
1701077711.984265;285.245;0;0
1701077712.983407;302.207;0;0
1701077713.982518;319.155;0;0
1701077714.981693;336.113;0;0
1701077715.980879;353.016;0;0
1701077716.980037;366.461;0;0
1701077717.979202;379.821;0;0
1701077718.978359;393.214;0;0
