TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5
1699895874.340019;0.631104;0;0;1890879;1200027;1200062;1200031;1200007;1814530
1699895875.339627;14.709;0;0;1350622;1318099;1317668;1338989;1319196;1340421
1699895876.337850;88.1195;0;0;3577944;3577974;3577997;3580677;3578043;3580718
1699895877.336891;163.226;0;0;3600000;3599999;3600000;3599999;3600000;3600000
1699895878.335953;238.348;0;0;3600000;3600000;3600000;3600000;3599999;3600000
1699895879.335012;313.565;0;0;3600000;3600000;3600000;3600000;3600000;3599999
1699895880.334072;388.801;0;0;3600000;3599999;3599999;3600000;3599999;3600000
1699895881.333135;464.072;0;0;3599999;3600000;3600000;3600000;3600000;3599999
1699895882.332193;539.393;0;0;3600000;3600000;3599999;3600000;3600000;3600000
1699895883.331253;614.786;0;0;3599999;3600000;3600000;3599999;3600000;3600000
1699895884.330315;690.224;0;0;3600000;3600000;3599999;3600000;3599999;3600000
1699895885.329374;765.714;0;0;3600000;3600000;3600000;3599999;3600000;3600000
1699895886.328437;841.081;0;0;3599999;3600000;3600000;3600000;3599999;3599999
1699895887.327497;916.765;0;0;3599999;3599999;3599999;3600000;3599999;3600000
1699895888.326558;992.285;0;0;3600000;3600000;3600000;3600000;3600000;3599999
1699895889.325618;1067.88;0;0;3599999;3600000;3600000;3599999;3600000;3599999
1699895890.324677;1143.5;0;0;3600000;3600000;3599999;3599999;3600000;3600000
1699895891.323725;1219.18;0;0;3599999;3599999;3600000;3600000;3599999;3600000
1699895892.322787;1294.96;0;0;3600000;3600000;3600000;3600000;3600000;3599999
1699895893.321846;1370.68;0;0;3599999;3600000;3599999;3599999;3600000;3600000
1699895894.320908;1446.47;0;0;3599999;3600000;3600000;3600000;3599999;3600000
1699895895.319967;1522.3;0;0;3600000;3600000;3600000;3600000;3600000;3600000
1699895896.319028;1598.24;0;0;3600000;3599999;3600000;3600000;3600000;3599999
1699895897.318087;1674.07;0;0;3600000;3600000;3599999;3600000;3599999;3600000
1699895898.317148;1749.91;0;0;3599999;3599999;3599999;3600000;3600000;3600000
1699895899.316210;1825.81;0;0;3599999;3600000;3599999;3599999;3600000;3599999
1699895900.315268;1901.85;0;0;3600000;3600000;3600000;3600000;3600000;3600000
1699895901.314333;1977.91;0;0;3600000;3599999;3599999;3600000;3599999;3600000
1699895902.313392;2053.96;0;0;3599999;3600000;3599999;3600000;3600000;3599999
1699895903.312452;2129.9;0;0;3600000;3600000;3600000;3599999;3600000;3600000
1699895904.311515;2205.99;0;0;3599999;3600000;3599999;3600000;3599999;3600000
1699895905.310573;2282.09;0;0;3600000;3599999;3599999;3600000;3599999;3600000
1699895906.309634;2358.14;0;0;3600000;3600000;3600000;3599999;3600000;3599999
1699895907.308696;2434.19;0;0;3600000;3600000;3600000;3599999;3599999;3600000
1699895908.307724;2510.38;0;0;3600000;3600000;3599999;3600000;3600000;3599999
1699895909.307173;2583.06;0;0;3600000;3600000;3597538;3596085;3600000;3598457
1699895910.439669;2603.42;0;0;1200325;1199728;1200685;1200570;1200155;1200051
1699895911.305762;2616.88;0;0;1394296;1200017;1200063;1200115;1200119;1200037
1699895912.304954;2630.89;0;0;1439777;1200167;1200082;1200107;1200195;1200050
1699895913.304277;2645.12;0;0;1459020;1200111;1200069;1200116;1200115;1200037
