TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1701683055.232379;#SYSTEM;18451999;14186950;36691248;113262;139939840;903811072
1701683055.232379;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1701683055.232379;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0;0;0
1701683055.232379;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0;0;0
1701683056.242399;#SYSTEM;196669365;174213386;6006716011;1459083;143224832;917110784
1701683056.242399;/sys/fs/cgroup/custom.slice/pg1;43592095;45436456;24417881;530817;1323008;6647808
1701683056.242399;/sys/fs/cgroup/custom.slice/pg2;36904757;42945531;26356364;35071;1318912;6647808
1701683056.242399;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0;0;0
1701683057.230465;#SYSTEM;7495269300;11494233746;3672934862;40658186;143392768;917090304
1701683057.230465;/sys/fs/cgroup/custom.slice/pg1;2164362496;2830153753;776223812;40205893;1323008;6647808
1701683057.230465;/sys/fs/cgroup/custom.slice/pg2;5289888094;8630201713;1479831359;295878;1318912;6647808
1701683057.230465;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0;0;0
1701683058.229540;#SYSTEM;7561628325;11603897209;3747336083;40128202;143511552;917090304
1701683058.229540;/sys/fs/cgroup/custom.slice/pg1;2091728722;2736514770;748009361;38873599;1323008;6647808
1701683058.229540;/sys/fs/cgroup/custom.slice/pg2;5378879669;8776737137;1498656706;298760;1318912;6647808
1701683058.229540;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0;0;0
1701683059.228580;#SYSTEM;7447295387;11453461072;3741995913;37951464;143585280;917090304
1701683059.228580;/sys/fs/cgroup/custom.slice/pg1;2020463812;2642338967;753898357;37531226;1323008;6647808
1701683059.228580;/sys/fs/cgroup/custom.slice/pg2;5376424840;8772486788;1497990578;298565;1318912;6647808
1701683059.228580;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0;0;0
1701683060.227648;#SYSTEM;7441783601;11445403134;3745271874;37813438;144314368;917094400
1701683060.227648;/sys/fs/cgroup/custom.slice/pg1;1968035022;2573586185;750579976;36566146;1323008;6647808
1701683060.227648;/sys/fs/cgroup/custom.slice/pg2;5376514923;8772835968;1498001182;299727;1318912;6647808
1701683060.227648;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0;0;0
1701683061.226699;#SYSTEM;7552307263;11592643025;3748730025;39920656;144351232;917098496
1701683061.226699;/sys/fs/cgroup/custom.slice/pg1;2078359181;2719274936;747008998;38631032;1323008;6647808
1701683061.226699;/sys/fs/cgroup/custom.slice/pg2;5376481711;8772627965;1497994383;299193;1318912;6647808
1701683061.226699;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0;0;0
1701683062.225769;#SYSTEM;7423021221;11422680702;3741104031;37503952;144449536;917102592
1701683062.225769;/sys/fs/cgroup/custom.slice/pg1;2020076292;2640782048;754710692;37521231;1323008;6647808
1701683062.225769;/sys/fs/cgroup/custom.slice/pg2;5377096816;8773164198;1498159711;308533;1318912;6647808
1701683062.225769;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0;0;0
1701683063.224817;#SYSTEM;7491886167;11510648530;3749625004;38837524;144449536;917102592
1701683063.224817;/sys/fs/cgroup/custom.slice/pg1;2024790335;2646922987;745337128;37605481;1323008;6647808
