TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5
1699897793.7934;0.636047;0;0;1496038;1200048;1200013;1717246;1850139;1200033
1699897794.147553;15.2078;0;0;3266464;3600000;3600000;3600000;3600000;3600000
1699897795.10831;87.836;0;0;3599999;3600000;3599999;3599999;3599999;3600000
1699897796.9915;163.377;0;0;3599999;3599999;3600000;3599999;3600000;3599999
1699897797.8965;239.078;0;0;3600000;3600000;3600000;3600000;3599999;3599999
1699897798.8025;314.758;0;0;3599999;3600000;3600000;3599999;3600000;3600000
1699897799.7087;390.602;0;0;3600000;3599999;3599999;3600000;3600000;3600000
1699897800.6150;466.599;0;0;3600000;3600000;3600000;3599999;3599999;3600000
1699897801.5214;542.701;0;0;3600000;3600000;3600000;3600000;3600000;3599999
1699897802.4277;618.781;0;0;3600000;3599999;3599999;3600000;3600000;3600000
1699897803.3339;694.92;0;0;3600000;3600000;3600000;3600000;3599999;3600000
1699897804.2402;771.175;0;0;3599999;3600000;3600000;3599999;3600000;3599999
1699897805.1464;847.552;0;0;3600000;3600000;3599999;3600000;3599999;3600000
1699897806.529;923.881;0;0;3600000;3599999;3600000;3600000;3600000;3600000
1699897806.999594;1000.26;0;0;3600000;3599999;3600000;3599999;3600000;3600000
1699897807.998656;1076.68;0;0;3599999;3600000;3599999;3599999;3600000;3599999
1699897808.997717;1153.14;0;0;3600000;3599999;3600000;3600000;3599999;3600000
1699897809.996782;1229.53;0;0;3600000;3600000;3600000;3600000;3600000;3599999
1699897810.995842;1305.96;0;0;3600000;3600000;3599999;3600000;3599999;3600000
1699897811.994904;1382.39;0;0;3600000;3600000;3600000;3599999;3599999;3599999
1699897812.993969;1458.84;0;0;3599999;3599999;3600000;3600000;3599999;3600000
1699897813.993030;1535.39;0;0;3599999;3600000;3600000;3600000;3600000;3600000
1699897814.992095;1611.85;0;0;3600000;3599999;3600000;3600000;3600000;3599999
1699897815.991159;1688.37;0;0;3599999;3600000;3600000;3599999;3600000;3599999
1699897816.990220;1764.87;0;0;3600000;3600000;3599999;3600000;3599999;3600000
1699897817.989283;1841.46;0;0;3599999;3600000;3600000;3600000;3599999;3599999
1699897818.988344;1917.97;0;0;3600000;3599999;3600000;3599999;3600000;3600000
1699897819.987407;1994.49;0;0;3600000;3600000;3599999;3599999;3599999;3600000
1699897820.986472;2071.02;0;0;3599999;3600000;3600000;3600000;3599999;3599999
1699897821.985532;2147.64;0;0;3600000;3600000;3600000;3599999;3600000;3600000
1699897822.984593;2224.18;0;0;3600000;3600000;3599999;3600000;3599999;3600000
1699897823.983661;2300.72;0;0;3600000;3600000;3599999;3599999;3600000;3599999
1699897824.982721;2377.27;0;0;3600000;3600000;3600000;3600000;3600000;3600000
1699897825.981783;2453.88;0;0;3600000;3599999;3599999;3600000;3599999;3599999
1699897826.980863;2528.4;0;0;3600000;3600000;3599999;3600000;3599999;3595990
1699897828.115718;2574.86;0;0;1200103;1200054;1200422;1200278;1200605;1200162
1699897828.979891;2588.83;0;0;1544539;1200035;1200085;1200207;1200185;1200097
1699897829.978948;2602.74;0;0;1548063;1200042;1200104;1200172;1200122;1200082
1699897830.978341;2616.73;0;0;1572139;1200037;1200034;1200132;1200181;1200148
