TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1700507305.22336;#SYSTEM;86834560;75643659;605461956;548739;143978496;1269690368
1700507305.22336;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700507305.22336;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0;0;0
1700507306.21356;#SYSTEM;388302166;334883289;31811491999;1685234;147554304;1287421952
1700507306.21356;/sys/fs/cgroup/custom.slice/pg1;143921592;104595901;82492760;851866;1773568;8863744
1700507306.21356;/sys/fs/cgroup/custom.slice/pg2;125920265;161842508;74952030;112304;1794048;8863744
1700507307.20820;#SYSTEM;8587531531;20734308735;27977661438;67959740;150294528;1287397376
1700507307.20820;/sys/fs/cgroup/custom.slice/pg1;4183260321;6006224956;1999304603;66008721;1773568;8863744
1700507307.20820;/sys/fs/cgroup/custom.slice/pg2;4181128110;14450289106;1998318965;286694;1794048;8863744
1700507308.19875;#SYSTEM;8568637232;20738985131;27976536666;67915116;150478848;1287397376
1700507308.19875;/sys/fs/cgroup/custom.slice/pg1;4183445487;6006335905;1999132434;66011890;1773568;8863744
1700507308.19875;/sys/fs/cgroup/custom.slice/pg2;4180015642;14487188826;1997474345;286839;1794048;8863744
1700507309.19036;#SYSTEM;8567804223;20701245563;27975475851;67926724;150511616;1287397376
1700507309.19036;/sys/fs/cgroup/custom.slice/pg1;4183331757;6006195664;1999082188;66010509;1773568;8863744
1700507309.19036;/sys/fs/cgroup/custom.slice/pg2;4179728024;14483280411;1997327765;286256;1794048;8863744
1700507310.18133;#SYSTEM;8573019154;20689918174;27974020492;67944049;152797184;1287413760
1700507310.18133;/sys/fs/cgroup/custom.slice/pg1;4183299469;6006034393;1999054231;66005635;1773568;8863744
1700507310.18133;/sys/fs/cgroup/custom.slice/pg2;4179561694;14458786972;1997233375;286084;1794048;8863744
1700507311.17378;#SYSTEM;8573785370;20685344061;27976642242;68003305;153026560;1287417856
1700507311.17378;/sys/fs/cgroup/custom.slice/pg1;4181381794;6003054741;1998131955;65979444;1773568;8863744
1700507311.17378;/sys/fs/cgroup/custom.slice/pg2;4181285505;14437738971;1998049642;285194;1794048;8863744
1700507312.16289;#SYSTEM;8573627423;20758456215;27971060152;68013990;153026560;1287417856
1700507312.16289;/sys/fs/cgroup/custom.slice/pg1;4178690572;5999294826;1996836962;65932887;1773568;8863744
1700507312.16289;/sys/fs/cgroup/custom.slice/pg2;4183041793;14484095872;1998924873;286413;1794048;8863744
1700507313.15581;#SYSTEM;8570664556;20660170994;27978095001;67978154;153026560;1287417856
1700507313.15581;/sys/fs/cgroup/custom.slice/pg1;4180489286;6002270402;1997709332;65964729;1773568;8863744
1700507313.15581;/sys/fs/cgroup/custom.slice/pg2;4183738727;14412513925;1999244773;284359;1794048;8863744
1700507314.14628;#SYSTEM;8570264056;20705680365;27974586625;67956023;153026560;1287417856
1700507314.14628;/sys/fs/cgroup/custom.slice/pg1;4179463301;6000677810;1997208996;65945035;1773568;8863744
1700507314.14628;/sys/fs/cgroup/custom.slice/pg2;4183257907;14583450719;1999022283;289064;1794048;8863744
1700507315.13855;#SYSTEM;8570561533;20742892289;27975311367;67942556;153026560;1287430144
1700507315.13855;/sys/fs/cgroup/custom.slice/pg1;4180078907;6001490665;1997498852;65954909;1773568;8863744
1700507315.13855;/sys/fs/cgroup/custom.slice/pg2;4183578318;14497633830;1999172644;286277;1794048;8863744
1700507316.12973;#SYSTEM;8569311736;20691647158;27974803281;67919403;153026560;1287438336
1700507316.12973;/sys/fs/cgroup/custom.slice/pg1;4183088066;6006169436;1998934556;66005000;1773568;8863744
1700507316.12973;/sys/fs/cgroup/custom.slice/pg2;4180809800;14423899649;1997852381;286638;1794048;8863744
1700507317.12020;#SYSTEM;8438417831;20558885213;27973222965;66655049;153305088;1287438336
1700507317.12020;/sys/fs/cgroup/custom.slice/pg1;4183067565;6006029264;1998947377;66005654;1773568;8863744
