TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES
1701763699.201678;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701763700.201678;#SYSTEM;6715080929;9248316723;3997198323;105560252
1701763700.201678;/sys/fs/cgroup/custom.slice/pg1;1236139884;1274605399;499537171;18132148
1701763700.201678;/sys/fs/cgroup/custom.slice/pg2;5373543941;7868424370;1497172977;86524453
1701763700.201678;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701763701.201678;#SYSTEM;6747469102;9280251749;3997088050;106208835
1701763701.201678;/sys/fs/cgroup/custom.slice/pg1;1291069618;1331781754;499662734;18944036
1701763701.201678;/sys/fs/cgroup/custom.slice/pg2;5373475340;7868555401;1497151394;86535430
1701763701.201678;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701763702.197678;#SYSTEM;6763417789;9295700368;4000870539;106445473
1701763702.197678;/sys/fs/cgroup/custom.slice/pg1;1299271494;1340060456;495322649;19063131
1701763702.197678;/sys/fs/cgroup/custom.slice/pg2;5374945315;7870580492;1497552749;86560112
1701763702.197678;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701763703.197679;#SYSTEM;6633498169;9152635980;3992248860;104727020
1701763703.197679;/sys/fs/cgroup/custom.slice/pg1;1215084199;1253796310;501924801;17835196
1701763703.197679;/sys/fs/cgroup/custom.slice/pg2;5383535015;7883564205;1499959072;86699268
1701763703.197679;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701763704.197679;#SYSTEM;6750855639;9282881467;3995718321;106413242
1701763704.197679;/sys/fs/cgroup/custom.slice/pg1;1327911134;1369377194;498204526;19481477
1701763704.197679;/sys/fs/cgroup/custom.slice/pg2;5383545694;7883205123;1499963352;86696550
1701763704.197679;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701763705.205806;#SYSTEM;6715278790;9243013134;3992913734;105721628
1701763705.205806;/sys/fs/cgroup/custom.slice/pg1;1257243498;1297047749;501206235;18450608
1701763705.205806;/sys/fs/cgroup/custom.slice/pg2;5383502016;7883046417;1499952428;86693172
1701763705.205806;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701763706.325824;#SYSTEM;318846460;389097491;5973291981;4428975
1701763706.325824;/sys/fs/cgroup/custom.slice/pg1;77990842;80114163;26133519;1082586
1701763706.325824;/sys/fs/cgroup/custom.slice/pg2;163321532;236440396;45508288;2533554
1701763706.325824;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701763707.197824;#SYSTEM;71861192;65819168;5945654971;579130
1701763707.197824;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1701763707.197824;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1701763707.197824;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701763708.193825;#SYSTEM;70537405;65321876;5994781471;574867
1701763708.193825;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1701763708.193825;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1701763708.193825;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
