FULL;PG1;PG2
14.24038;0;0
54.763564;13.920714;40.580193
55.64261;13.943536;41.041356
56.267384;13.99954;41.99862
55.757948;13.403352;41.416359
56.169224;14.142368;41.226342
56.282044;14.003188;42.009564
55.678256;13.448854;41.556957
56.26033;14.398378;41.595315
56.08743;13.818642;41.862359999999995
55.686024;13.487501;41.664363
56.20819;14.185876;41.353167
55.968336;13.890936;41.672808
55.96983;13.621573;42.078525
56.087616;14.221267000000001;41.068893
55.87496;13.799626;41.804751
56.084944;13.551624;41.862443999999996
55.961896;14.288142;41.276856
56.18268;13.73959;42.034983
55.829656;13.724233;41.572437
55.921016;14.246542999999999;41.141889
56.20631;13.543688;42.256311000000004
55.607176;13.67174;41.01522
56.461104;14.081426;41.838084
55.84852;13.48998;42.08874
56.066656;14.31489;40.956492000000004
56.298932;13.804064;42.224199
55.75869;13.706788;41.519594999999995
56.368384;14.292456000000001;41.675199
55.12717;0;0
14.271858;0;0
13.884773;0;0
13.809637;0;0
