TIMESTAMP;CPU;RAM;GPU
1700512763.236535;0.628113;0;0
1700512764.242421;15.3776;0;0
1700512765.234312;106.105;0;0
1700512766.233307;199.539;0;0
1700512767.232358;293.033;0;0
1700512768.231408;385.128;0;0
1700512769.230472;477.108;0;0
1700512770.229530;569.131;0;0
1700512771.228633;661.207;0;0
1700512772.227658;753.295;0;0
1700512773.226742;845.371;0;0
1700512774.225804;937.52;0;0
1700512775.224861;1029.89;0;0
1700512776.223911;1122.26;0;0
1700512777.222990;1214.73;0;0
1700512778.222035;1307.36;0;0
1700512779.221094;1400.06;0;0
1700512780.220171;1492.83;0;0
1700512781.219221;1585.57;0;0
1700512782.218283;1678.46;0;0
1700512783.217346;1771.33;0;0
1700512784.216411;1864.55;0;0
1700512785.215471;1957.6;0;0
1700512786.214615;2047.36;0;0
1700512787.213616;2136.42;0;0
1700512788.212671;2225.42;0;0
1700512789.211710;2314.38;0;0
1700512790.210794;2403.4;0;0
1700512791.209847;2492.42;0;0
1700512792.208912;2581.41;0;0
1700512793.207961;2670.32;0;0
1700512794.207035;2759.3;0;0
1700512795.206457;2828.85;0;0
1700512796.211205;2844.21;0;0
1700512797.205622;2858.47;0;0
1700512798.204536;2872.54;0;0
1700512799.204011;2886.82;0;0
