FULL;PG1;PG2
33.406772;0;0
268.62806;0.97632;13.668499000000008
278.9081;30.795368;246.43293500000019
249.74398;27.575244;221.91804299999993
249.20155;27.758524;221.1304070000002
249.30702;27.526996;221.21696000000017
249.28314;27.77458;220.69532
249.21933;27.517312;221.5769159999999
249.2375;27.581863999999996;220.40473599999996
249.25966;27.709418;220.98729399999988
249.36598;27.63754;221.10031999999984
249.18214;27.506304;220.675582
249.41435;27.558548000000002;220.46838400000004
249.24682;27.604084;221.20654399999992
249.19163;27.667184;221.21284600000007
249.27952;27.767208;207.31599000000008
249.40104;27.683512;207.25224
249.33136;27.433304;207.05910900000006
249.17733;27.755828;214.16995699999995
249.24597;27.467164;205.57068900000002
249.30054;27.67236;208.97617499999996
249.1692;27.65778;207.37105699999998
249.42467;27.499068;206.7106799999998
249.19621;27.598477;213.49882799999986
249.35648;27.789728;208.36036999999996
249.1501;27.65566;206.4831300000001
249.41389;27.68494;200.27933699999994
249.12757;27.41774;193.295066
246.20854;16.785212;109.18017400000001
216.93568;15.363313;199.72306900000004
216.23789;15.364271;199.735523
216.37933;16.433873;147.90485700000002
192.54218;0;175.85246400000003
176.38925;0;104.373774
159.9489;0;102.22540599999999
135.4827;0;126.450528
134.19245;0;65.8537
81.43165;0;0
30.264712;0;0
29.374774;0;0
28.903992;0;0
