TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5;FREQ6;FREQ7;FREQ8;FREQ9;FREQ10;FREQ11
1701695855.469831;0.651611;0;0;2248852;1944304;1200027;1200021;1200039;1200010;3535793;2398985;3428720;0;0;0
1701695856.605750;15.0394;0;0;3086643;3600000;3600000;3600000;1200081;1807045;3535793;2398985;3428720;0;0;0
1701695857.461783;68.6262;0;0;2420227;3600000;3600000;3600000;1200266;1202275;3535793;2398985;3428720;0;0;0
1701695858.461758;124.324;0;0;2291128;3600000;3599999;3600000;1203382;1737042;3535793;2398985;3428720;0;0;0
1701695859.461761;180.341;0;0;2439039;3599999;3600000;3599999;1200278;1787179;3535793;2398985;3428720;0;0;0
1701695860.461784;236.089;0;0;2291203;3599999;3599999;3599999;1210922;1872725;3535793;2398985;3428720;0;0;0
1701695861.461785;291.955;0;0;2381585;3600000;3600000;3600000;1200316;1858915;3535793;2398985;3428720;0;0;0
1701695862.457783;347.965;0;0;2381451;3599999;3600000;3599999;1200147;1768341;3535793;2398985;3428720;0;0;0
1701695863.457786;403.692;0;0;2278964;3599999;3600000;3600000;1200294;1864973;3535793;2398985;3428720;0;0;0
1701695864.457785;459.65;0;0;2440934;3599999;3599999;3599999;1200274;1784254;3535793;2398985;3428720;0;0;0
1701695865.457782;515.48;0;0;2335731;3600000;3600000;3600000;1200296;1777749;3535793;2398985;3428720;0;0;0
1701695866.457782;571.257;0;0;2287362;3600000;3600000;3600000;1200275;1841572;3535793;2398985;3428720;0;0;0
1701695867.453783;627.202;0;0;2436768;3600000;3600000;3599999;1200303;1834378;3535793;2398985;3428720;0;0;0
1701695868.453783;683.007;0;0;2304350;3599999;3599999;3599999;1206394;1810058;3535793;2398985;3428720;0;0;0
1701695869.453784;738.94;0;0;2391189;3600000;3600000;3600000;1200295;1760005;3535793;2398985;3428720;0;0;0
1701695870.453783;794.823;0;0;2364315;3600000;3599999;3599999;1216330;1688414;3535793;2398985;3428720;0;0;0
1701695871.449784;850.551;0;0;2288353;3599999;3600000;3600000;1200297;1721677;3535793;2398985;3428720;0;0;0
1701695872.449784;906.568;0;0;2431294;3599999;3599999;3599999;1242230;1763055;3535793;2398985;3428720;0;0;0
1701695873.449783;962.299;0;0;2290570;3600000;3600000;3600000;1202156;1777075;3535793;2398985;3428720;0;0;0
1701695874.449784;1018.26;0;0;2421343;3600000;3599999;3600000;1200285;1763501;3535793;2398985;3428720;0;0;0
1701695875.449784;1074.09;0;0;2339754;3599999;3600000;3600000;1200302;1858559;3535793;2398985;3428720;0;0;0
1701695876.445787;1129.98;0;0;2345555;3599999;3599999;3599999;1200288;1827252;3535793;2398985;3428720;0;0;0
1701695877.445784;1185.92;0;0;2398104;3600000;3600000;3600000;1200312;1786276;3535793;2398985;3428720;0;0;0
1701695878.445784;1241.67;0;0;2281038;3599999;3600000;3600000;1200309;1800032;3535793;2398985;3428720;0;0;0
1701695879.445783;1297.66;0;0;2418931;3599999;3600000;3600000;1200285;1787181;3535793;2398985;3428720;0;0;0
1701695880.441781;1353.53;0;0;2349889;3599999;3599999;3599999;1200293;1797793;3535793;2398985;3428720;0;0;0
1701695881.441784;1409.29;0;0;2304513;3600000;3600000;3600000;1222905;1785035;3535793;2398985;3428720;0;0;0
1701695882.441784;1465.25;0;0;2415984;3600000;3599999;3599999;1200302;1761568;3535793;2398985;3428720;0;0;0
1701695883.441785;1521.08;0;0;2282382;3600000;3600000;3600000;1221359;1777823;3535793;2398985;3428720;0;0;0
1701695884.441784;1577.01;0;0;2430624;3599999;3599999;3599999;1200313;1763010;3535793;2398985;3428720;0;0;0
1701695885.437784;1632.74;0;0;2328552;3600000;3600000;3600000;1200308;1308656;3535793;2398985;3428720;0;0;0
1701695886.449814;1688.58;0;0;2323209;3600000;3599999;3600000;1200291;1780132;3535793;2398985;3428720;0;0;0
1701695887.573814;1704.63;0;0;1200146;1200126;1200531;1200000;1200476;1209412;3535793;2398985;3428720;0;0;0
1701695888.437795;1718.3;0;0;1200067;1200044;1200058;1200054;1200093;1200077;3535793;2398985;3428720;0;0;0
1701695889.437831;1732.29;0;0;1200042;1200034;1200107;1200050;1200073;1749520;3535793;2398985;3428720;0;0;0
