TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES
1699896442.619457;#SYSTEM;13818078;13941254;1918285;32579
1699896442.619457;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1699896442.619457;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1699896442.619457;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699896443.755553;#SYSTEM;227150835;300468548;50575272;1479341
1699896443.755553;/sys/fs/cgroup/custom.slice/pg1;85197384;102209555;13624179;1168546
1699896443.755553;/sys/fs/cgroup/custom.slice/pg2;77510239;157986976;28915456;89202
1699896443.755553;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699896444.618833;#SYSTEM;21183580935;57428863350;9117681446;264802214
1699896444.618833;/sys/fs/cgroup/custom.slice/pg1;10566080222;18604077462;2091484575;264221592
1699896444.618833;/sys/fs/cgroup/custom.slice/pg2;10589441406;38782863896;7018237361;493393
1699896444.618833;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699896445.617902;#SYSTEM;21527529742;58201651768;9233799353;269778879
1699896445.617902;/sys/fs/cgroup/custom.slice/pg1;10763553669;18953714177;2130763515;269180521
1699896445.617902;/sys/fs/cgroup/custom.slice/pg2;10722060068;39188895955;7091714966;463585
1699896445.617902;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699896446.616956;#SYSTEM;21527818591;58345691248;9259820080;269758735
1699896446.616956;/sys/fs/cgroup/custom.slice/pg1;10763479657;18953995081;2130794572;269182956
1699896446.616956;/sys/fs/cgroup/custom.slice/pg2;10723450005;39332568925;7117712099;445827
1699896446.616956;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699896447.616021;#SYSTEM;21527603878;58295586687;9250786664;269782801
1699896447.616021;/sys/fs/cgroup/custom.slice/pg1;10763864266;18953823267;2130772842;269189557
1699896447.616021;/sys/fs/cgroup/custom.slice/pg2;10721938107;39281935454;7108551360;462322
1699896447.616021;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699896448.615080;#SYSTEM;21528136327;58112376157;9217509413;269762022
1699896448.615080;/sys/fs/cgroup/custom.slice/pg1;10764021023;18955172206;2130921789;269197016
1699896448.615080;/sys/fs/cgroup/custom.slice/pg2;10723705120;39098271960;7075313374;443182
1699896448.615080;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699896449.614143;#SYSTEM;21527938726;58250746103;9242547721;269774373
1699896449.614143;/sys/fs/cgroup/custom.slice/pg1;10764366636;18955866956;2130998647;269198940
1699896449.614143;/sys/fs/cgroup/custom.slice/pg2;10721945858;39234764375;7100015571;445953
1699896449.614143;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699896450.613204;#SYSTEM;21528154836;58276597200;9247233053;269767278
1699896450.613204;/sys/fs/cgroup/custom.slice/pg1;10764110616;18955119669;2130916160;269198818
1699896450.613204;/sys/fs/cgroup/custom.slice/pg2;10723656761;39262617895;7105054048;443785
1699896450.613204;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699896451.612266;#SYSTEM;21527922481;58261828829;9244640126;269797373
1699896451.612266;/sys/fs/cgroup/custom.slice/pg1;10764047292;18954203526;2130814543;269210096
1699896451.612266;/sys/fs/cgroup/custom.slice/pg2;10723426402;39248086297;7102424745;468351
1699896451.612266;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699896452.611329;#SYSTEM;21527991361;58175943517;9229209293;269713922
1699896452.611329;/sys/fs/cgroup/custom.slice/pg1;10762416405;18952822892;2130663467;269142669
1699896452.611329;/sys/fs/cgroup/custom.slice/pg2;10724099273;39162767244;7086984841;446157
1699896452.611329;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699896453.610390;#SYSTEM;21527766289;58337179940;9258119352;269768245
1699896453.610390;/sys/fs/cgroup/custom.slice/pg1;10764177434;18956802381;2131105231;269178042
1699896453.610390;/sys/fs/cgroup/custom.slice/pg2;10722789259;39320555028;7115540741;468862
1699896453.610390;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699896454.609451;#SYSTEM;21528012096;58082111408;9211979781;269736925
1699896454.609451;/sys/fs/cgroup/custom.slice/pg1;10763680882;18955993984;2131018770;269174921
1699896454.609451;/sys/fs/cgroup/custom.slice/pg2;10724156587;39066860065;7069628892;446240
1699896454.609451;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699896455.608515;#SYSTEM;21527754625;58335517116;9257996048;269717378
1699896455.608515;/sys/fs/cgroup/custom.slice/pg1;10763628592;18954270499;2130826249;269138532
1699896455.608515;/sys/fs/cgroup/custom.slice/pg2;10723781599;39321697672;7115745935;463950
