TIMESTAMP;CPU;RAM;GPU
1700602308.909368;3.8399;0;0
1700602309.909448;35.9902;0;0
1700602310.904760;289.624;0;0
1700602311.903472;553.573;0;0
1700602312.902622;814.36;0;0
1700602313.901558;1063.54;0;0
1700602314.900628;1312.38;0;0
1700602315.899781;1561.72;0;0
1700602316.898759;1810.7;0;0
1700602317.897887;2059.83;0;0
1700602318.896930;2308.85;0;0
1700602319.896008;2557.84;0;0
1700602320.895574;2806.84;0;0
1700602321.894035;3055.94;0;0
1700602322.893147;3305.07;0;0
1700602323.892322;3554;0;0
1700602324.891415;3802.79;0;0
1700602325.890597;4052.03;0;0
1700602326.889472;4300.95;0;0
1700602327.888603;4550.11;0;0
1700602328.887660;4799;0;0
1700602329.886534;5048.15;0;0
1700602330.885821;5297.39;0;0
1700602331.884790;5546.14;0;0
1700602332.883834;5794.95;0;0
1700602333.882922;6044.48;0;0
1700602334.882088;6293.53;0;0
1700602335.881030;6542.23;0;0
1700602336.880087;6791.38;0;0
1700602337.879169;7040.41;0;0
1700602338.878160;7289.82;0;0
1700602339.879603;7536.66;0;0
1700602340.879174;7763.52;0;0
1700602341.878164;7981.64;0;0
1700602342.877430;8199.51;0;0
1700602343.876720;8422.97;0;0
1700602344.874994;8647.56;0;0
1700602345.875330;8853.03;0;0
1700602346.874775;9055.18;0;0
1700602347.874317;9247.87;0;0
1700602348.872651;9386.25;0;0
1700602349.872226;9428.53;0;0
1700602350.873010;9461.68;0;0
1700602351.872136;9492.02;0;0
1700602352.871243;9521.97;0;0
