TIMESTAMP;CGROUP;PERF_COUNT_HW_CACHE_MISSES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_SW_CPU_CLOCK
1684151522.933928;#SYSTEM;416895760;15424383831;21433388311;5994457554
1684151522.933928;/sys/fs/cgroup/anon.slice/anon_service.service;6430;179671;0;844229
1684151522.933928;/sys/fs/cgroup/test.slice/test;416949585;15422558243;0;5971985097
1684151523.932954;#SYSTEM;412136115;15560070612;21386500949;5991641513
1684151523.932954;/sys/fs/cgroup/anon.slice/anon_service.service;7350;176924;0;751417
1684151523.932954;/sys/fs/cgroup/test.slice/test;411957580;15558548177;0;5956865331
1684151524.932274;#SYSTEM;419109808;15654768875;21405702830;5993875081
1684151524.932274;/sys/fs/cgroup/anon.slice/anon_service.service;7263;166186;0;773871
1684151524.932274;/sys/fs/cgroup/test.slice/test;419046702;15653090377;0;5967403784
1684151525.931667;#SYSTEM;411549303;15478359895;21478966287;5994755749
1684151525.931667;/sys/fs/cgroup/anon.slice/anon_service.service;7338;189548;0;957833
1684151525.931667;/sys/fs/cgroup/test.slice/test;411528535;15477080540;0;5978874807
1684151526.930914;#SYSTEM;413388137;15404616736;21511895902;5994171588
1684151526.930914;/sys/fs/cgroup/anon.slice/anon_service.service;6282;179202;0;869411
1684151526.930914;/sys/fs/cgroup/test.slice/test;413339697;15404234116;0;5984089953
1684151527.930139;#SYSTEM;428559787;16020668948;21504074329;5994194595
1684151527.930139;/sys/fs/cgroup/anon.slice/anon_service.service;6772;170572;0;812006
1684151527.930139;/sys/fs/cgroup/test.slice/test;428653175;16024296766;0;5991183253
1684151528.929294;#SYSTEM;420822148;15955248319;21516360571;5994046489
1684151528.929294;/sys/fs/cgroup/anon.slice/anon_service.service;6811;182791;0;859563
1684151528.929294;/sys/fs/cgroup/test.slice/test;420735188;15952966284;0;5988625877
1684151529.928504;#SYSTEM;422187139;15940431442;21510649410;5994421350
1684151529.928504;/sys/fs/cgroup/anon.slice/anon_service.service;7179;180578;0;788521
1684151529.928504;/sys/fs/cgroup/test.slice/test;422098414;15937780949;0;5986984834
1684151530.927925;#SYSTEM;403291815;15129984699;21455681748;5994737965
1684151530.927925;/sys/fs/cgroup/anon.slice/anon_service.service;5987;178596;0;909462
1684151530.927925;/sys/fs/cgroup/test.slice/test;403233639;15128698006;0;5969271333
1684151531.927288;#SYSTEM;401827783;14940347880;21531816309;5993881888
1684151531.927288;/sys/fs/cgroup/anon.slice/anon_service.service;6446;197603;0;899516
1684151531.927288;/sys/fs/cgroup/test.slice/test;401899021;14938629587;0;5979535681
1684151532.926484;#SYSTEM;408903616;15356177368;21505552235;5994109741
1684151532.926484;/sys/fs/cgroup/anon.slice/anon_service.service;6964;202382;0;1010826
1684151532.926484;/sys/fs/cgroup/test.slice/test;408823864;15355478418;0;5976473155
1684151533.925681;#SYSTEM;410936548;15407986097;21491481492;5993249140
1684151533.925681;/sys/fs/cgroup/anon.slice/anon_service.service;6353;182529;0;861883
1684151533.925681;/sys/fs/cgroup/test.slice/test;410907456;15408335349;0;5973908363
1684151534.924864;#SYSTEM;416951269;15694262301;21485159297;5993442784
1684151534.924864;/sys/fs/cgroup/anon.slice/anon_service.service;7368;204421;0;855069
1684151534.924864;/sys/fs/cgroup/test.slice/test;416864113;15691957139;0;5979601751
1684151535.924113;#SYSTEM;415614094;15823303746;21487740264;5994177346
1684151535.924113;/sys/fs/cgroup/anon.slice/anon_service.service;7947;185836;0;846841
1684151535.924113;/sys/fs/cgroup/test.slice/test;415478729;15822723237;0;5977884192
1684151536.923283;#SYSTEM;419068416;15883606385;21497417857;5993956189
1684151536.923283;/sys/fs/cgroup/anon.slice/anon_service.service;6889;182307;0;740617
1684151536.923283;/sys/fs/cgroup/test.slice/test;419037125;15883295527;0;5983255586
1684151537.922453;#SYSTEM;413879873;16152840155;21469361601;5993463928
1684151537.922453;/sys/fs/cgroup/anon.slice/anon_service.service;6945;170043;0;655034
1684151537.922453;/sys/fs/cgroup/test.slice/test;413845140;16152167998;0;5977919935
1684151538.921776;#SYSTEM;417636973;16395789051;21426047867;5993573391
1684151538.921776;/sys/fs/cgroup/anon.slice/anon_service.service;7091;174879;0;726535
1684151538.921776;/sys/fs/cgroup/test.slice/test;417676565;16397950987;0;5971135755
1684151539.920963;#SYSTEM;486010190;18046465015;21329088622;5994744456
1684151539.920963;/sys/fs/cgroup/anon.slice/anon_service.service;7280;179333;0;730663
1684151539.920963;/sys/fs/cgroup/test.slice/test;485919644;18046384701;0;5992367938
1684151540.920212;#SYSTEM;485690379;18123914692;21338989011;5994684268
1684151540.920212;/sys/fs/cgroup/anon.slice/anon_service.service;7100;178299;0;711384
1684151540.920212;/sys/fs/cgroup/test.slice/test;485754855;18120780254;0;5993027380
1684151541.919554;#SYSTEM;485465448;18132351919;21322982835;5995849606
1684151541.919554;/sys/fs/cgroup/anon.slice/anon_service.service;7344;181969;0;877025
1684151541.919554;/sys/fs/cgroup/test.slice/test;485321029;18130168714;0;5993405664
1684151542.918879;#SYSTEM;480220075;18036839028;21345475502;5995067927
1684151542.918879;/sys/fs/cgroup/anon.slice/anon_service.service;6699;177557;0;788438
1684151542.918879;/sys/fs/cgroup/test.slice/test;480290004;18039152597;0;5992999016
1684151543.918047;#SYSTEM;410048176;15987052940;21536351548;5994046506
1684151543.918047;/sys/fs/cgroup/anon.slice/anon_service.service;6739;186233;0;783468
1684151543.918047;/sys/fs/cgroup/test.slice/test;410030193;15986098812;0;5989743342
1684151544.917231;#SYSTEM;407200881;15718674189;21523843337;5994159993
1684151544.917231;/sys/fs/cgroup/anon.slice/anon_service.service;7164;172751;0;768013
1684151544.917231;/sys/fs/cgroup/test.slice/test;407065428;15715933662;0;5988633408
1684151545.916456;#SYSTEM;406296180;15820942643;21540682248;5994147179
1684151545.916456;/sys/fs/cgroup/anon.slice/anon_service.service;6341;165355;0;744631
1684151545.916456;/sys/fs/cgroup/test.slice/test;406322075;15822686121;0;5990082159
1684151546.915763;#SYSTEM;405772425;15932248938;21542097812;5994549149
1684151546.915763;/sys/fs/cgroup/anon.slice/anon_service.service;6151;175423;0;828513
1684151546.915763;/sys/fs/cgroup/test.slice/test;405790149;15932480654;0;5990955903
1684151547.914996;#SYSTEM;409506300;15973851219;21554670443;5994514640
1684151547.914996;/sys/fs/cgroup/anon.slice/anon_service.service;6802;175164;0;838423
1684151547.914996;/sys/fs/cgroup/test.slice/test;409495869;15973940595;0;5990822664
1684151548.914158;#SYSTEM;402646827;15511426802;21565366182;5994345258
1684151548.914158;/sys/fs/cgroup/anon.slice/anon_service.service;6221;174637;0;821118
1684151548.914158;/sys/fs/cgroup/test.slice/test;402507113;15507080820;0;5990977048
1684151549.913346;#SYSTEM;404005740;15620616884;21571588689;5994378976
1684151549.913346;/sys/fs/cgroup/anon.slice/anon_service.service;6717;165340;0;699976
1684151549.913346;/sys/fs/cgroup/test.slice/test;404031074;15624231414;0;5991464629
1684151550.912736;#SYSTEM;410697913;16429329659;21536376013;5995360847
1684151550.912736;/sys/fs/cgroup/anon.slice/anon_service.service;6472;174398;0;874063
1684151550.912736;/sys/fs/cgroup/test.slice/test;410707643;16427600398;0;5992031279
1684151551.911811;#SYSTEM;412319318;16419873082;21543996967;5994146388
1684151551.911811;/sys/fs/cgroup/anon.slice/anon_service.service;6618;166327;0;710130
1684151551.911811;/sys/fs/cgroup/test.slice/test;412210259;16416005876;0;5991639774
1684151552.911159;#SYSTEM;411068852;16150833543;21548390978;5995337308
1684151552.911159;/sys/fs/cgroup/anon.slice/anon_service.service;5599;175642;0;822464
1684151552.911159;/sys/fs/cgroup/test.slice/test;411079112;16151454831;0;5993789654
1684151553.910285;#SYSTEM;400555378;15231742940;21594278444;5994393081
1684151553.910285;/sys/fs/cgroup/anon.slice/anon_service.service;6034;166115;0;743403
1684151553.910285;/sys/fs/cgroup/test.slice/test;400530736;15231622332;0;5992623965
1684151554.909776;#SYSTEM;408268449;15605566617;21579179773;5995108355
1684151554.909776;/sys/fs/cgroup/anon.slice/anon_service.service;6941;190425;0;887405
1684151554.909776;/sys/fs/cgroup/test.slice/test;408234757;15604894791;0;5993027649
1684151555.908818;#SYSTEM;408409989;15623614112;21575873871;5994363055
1684151555.908818;/sys/fs/cgroup/anon.slice/anon_service.service;6882;209941;0;908288
1684151555.908818;/sys/fs/cgroup/test.slice/test;408435452;15626294280;0;5991272057
1684151556.908144;#SYSTEM;408891199;15629020564;21568631731;5995080330
1684151556.908144;/sys/fs/cgroup/anon.slice/anon_service.service;5844;172074;0;869265
1684151556.908144;/sys/fs/cgroup/test.slice/test;408950625;15627555559;0;5993208949
1684151557.907353;#SYSTEM;409518060;15657415096;21565913890;5994817389
1684151557.907353;/sys/fs/cgroup/anon.slice/anon_service.service;6987;179695;0;879789
1684151557.907353;/sys/fs/cgroup/test.slice/test;409488909;15657492651;0;5993074618
1684151558.906463;#SYSTEM;418211333;16320012442;21533649147;5994284119
1684151558.906463;/sys/fs/cgroup/anon.slice/anon_service.service;6812;171426;0;807164
1684151558.906463;/sys/fs/cgroup/test.slice/test;418133362;16319899884;0;5991679614
1684151559.905769;#SYSTEM;415402751;16285193498;21561028659;5995289424
1684151559.905769;/sys/fs/cgroup/anon.slice/anon_service.service;5920;171342;0;839082
1684151559.905769;/sys/fs/cgroup/test.slice/test;415444064;16283799482;0;5993733907
1684151560.904847;#SYSTEM;409411705;16304020647;21540508633;5994519315
1684151560.904847;/sys/fs/cgroup/anon.slice/anon_service.service;6415;178939;0;742131
1684151560.904847;/sys/fs/cgroup/test.slice/test;409292993;16300994534;0;5992298797
1684151561.904169;#SYSTEM;476132483;18104833661;21359422080;5994974943
1684151561.904169;/sys/fs/cgroup/anon.slice/anon_service.service;7325;171909;0;714743
1684151561.904169;/sys/fs/cgroup/test.slice/test;476147229;18107517116;0;5992678823
1684151562.903311;#SYSTEM;480937341;18234516375;21332397625;5994359048
1684151562.903311;/sys/fs/cgroup/anon.slice/anon_service.service;7068;174152;0;695384
1684151562.903311;/sys/fs/cgroup/test.slice/test;480904051;18231700871;0;5991792036
1684151563.902526;#SYSTEM;483571890;18240339419;21341340225;5994843770
1684151563.902526;/sys/fs/cgroup/anon.slice/anon_service.service;7730;177480;0;680573
1684151563.902526;/sys/fs/cgroup/test.slice/test;483566711;18242201649;0;5993304107
1684151564.901703;#SYSTEM;482350044;18273377691;21333468871;5994698272
1684151564.901703;/sys/fs/cgroup/anon.slice/anon_service.service;6712;174126;0;668209
1684151564.901703;/sys/fs/cgroup/test.slice/test;482324849;18272174327;0;5993189805
1684151565.900999;#SYSTEM;415125636;16344867964;21537577343;5994915644
1684151565.900999;/sys/fs/cgroup/anon.slice/anon_service.service;6049;167627;0;728726
1684151565.900999;/sys/fs/cgroup/test.slice/test;415112844;16345348443;0;5993387169
1684151566.900434;#SYSTEM;406751960;15758222940;21554245204;5995513219
1684151566.900434;/sys/fs/cgroup/anon.slice/anon_service.service;7153;184739;0;933701
1684151566.900434;/sys/fs/cgroup/test.slice/test;406811341;15758124151;0;5992821980
1684151567.899624;#SYSTEM;405964907;15974973150;21550363858;5994981930
1684151567.899624;/sys/fs/cgroup/anon.slice/anon_service.service;7263;197022;0;960381
1684151567.899624;/sys/fs/cgroup/test.slice/test;405831304;15970584909;0;5992012868
1684151568.898915;#SYSTEM;407915977;16132467761;21558032966;5994956334
1684151568.898915;/sys/fs/cgroup/anon.slice/anon_service.service;7227;176253;0;851887
1684151568.898915;/sys/fs/cgroup/test.slice/test;408014369;16135286719;0;5993224584
1684151569.898163;#SYSTEM;409332688;16097213965;21563607885;5995024579
1684151569.898163;/sys/fs/cgroup/anon.slice/anon_service.service;6708;181654;0;923592
1684151569.898163;/sys/fs/cgroup/test.slice/test;409313098;16095266146;0;5993454193
1684151570.897527;#SYSTEM;407304336;15854652388;21565622308;5995152422
1684151570.897527;/sys/fs/cgroup/anon.slice/anon_service.service;6718;182803;0;1029657
1684151570.897527;/sys/fs/cgroup/test.slice/test;407316931;15852512027;0;5993157231
1684151571.896552;#SYSTEM;376161007;14993652093;21600315051;5993935508
1684151571.896552;/sys/fs/cgroup/anon.slice/anon_service.service;6390;187902;0;916561
1684151571.896552;/sys/fs/cgroup/test.slice/test;375993022;14993272651;0;5989866154
1684151572.895843;#SYSTEM;408734996;16332364206;21545930253;5995054157
1684151572.895843;/sys/fs/cgroup/anon.slice/anon_service.service;7120;190497;0;846094
1684151572.895843;/sys/fs/cgroup/test.slice/test;408821357;16335084525;0;5992955195
1684151573.894906;#SYSTEM;422896434;16966195124;21518628553;5994241776
1684151573.894906;/sys/fs/cgroup/anon.slice/anon_service.service;7396;191905;0;785172
1684151573.894906;/sys/fs/cgroup/test.slice/test;422771052;16962776562;0;5992196940
1684151574.894141;#SYSTEM;409567959;15820009440;21558390757;5994576650
1684151574.894141;/sys/fs/cgroup/anon.slice/anon_service.service;6336;167810;0;709760
1684151574.894141;/sys/fs/cgroup/test.slice/test;409587603;15822082304;0;5992588460
1684151575.893517;#SYSTEM;353579410;14171921407;21619352379;5994923610
1684151575.893517;/sys/fs/cgroup/anon.slice/anon_service.service;5849;181461;0;881022
1684151575.893517;/sys/fs/cgroup/test.slice/test;353639938;14169665940;0;5988461065
1684151576.892752;#SYSTEM;357493826;14265547996;21627889255;5994656546
1684151576.892752;/sys/fs/cgroup/anon.slice/anon_service.service;7183;189285;0;981006
1684151576.892752;/sys/fs/cgroup/test.slice/test;357418797;14264687043;0;5989889565
1684151577.891876;#SYSTEM;406924719;15656764861;21580875727;5994640931
1684151577.891876;/sys/fs/cgroup/anon.slice/anon_service.service;6233;195674;0;891414
1684151577.891876;/sys/fs/cgroup/test.slice/test;406882851;15659820308;0;5992836972
1684151578.891277;#SYSTEM;408616913;15441048998;21570729881;5994966954
1684151578.891277;/sys/fs/cgroup/anon.slice/anon_service.service;6995;178937;0;839932
1684151578.891277;/sys/fs/cgroup/test.slice/test;408653658;15437825260;0;5992912659
1684151579.890278;#SYSTEM;411984224;16059281411;21567793788;5994340958
1684151579.890278;/sys/fs/cgroup/anon.slice/anon_service.service;6845;182803;0;804451
1684151579.890278;/sys/fs/cgroup/test.slice/test;411870589;16057826516;0;5991913017
1684151580.889643;#SYSTEM;412809473;16125203481;21516017359;5995377718
1684151580.889643;/sys/fs/cgroup/anon.slice/anon_service.service;6873;173204;0;798247
1684151580.889643;/sys/fs/cgroup/test.slice/test;412829148;16127639059;0;5993756840
1684151581.888877;#SYSTEM;411029503;16202960133;21556894420;5994479149
1684151581.888877;/sys/fs/cgroup/anon.slice/anon_service.service;7178;170639;0;800826
1684151581.888877;/sys/fs/cgroup/test.slice/test;411077515;16201395734;0;5991459038
1684151582.888092;#SYSTEM;438523684;17022831336;21464166897;5994828523
1684151582.888092;/sys/fs/cgroup/anon.slice/anon_service.service;6996;181697;0;849398
1684151582.888092;/sys/fs/cgroup/test.slice/test;438501885;17022431860;0;5992155545
1684151583.887466;#SYSTEM;482601298;18296562626;21310173251;5995565971
1684151583.887466;/sys/fs/cgroup/anon.slice/anon_service.service;7309;183573;0;857995
1684151583.887466;/sys/fs/cgroup/test.slice/test;482580207;18293245646;0;5994114836
1684151584.886652;#SYSTEM;483976773;18330249537;21323757040;5994789302
1684151584.886652;/sys/fs/cgroup/anon.slice/anon_service.service;7557;184417;0;808655
1684151584.886652;/sys/fs/cgroup/test.slice/test;483959110;18332833481;0;5992312544
1684151585.885941;#SYSTEM;484908371;18355871058;21333862032;5995435679
1684151585.885941;/sys/fs/cgroup/anon.slice/anon_service.service;7293;180544;0;874677
1684151585.885941;/sys/fs/cgroup/test.slice/test;484802334;18352711635;0;5993454922
1684151586.885010;#SYSTEM;454739704;17570860494;21413287458;5993976725
1684151586.885010;/sys/fs/cgroup/anon.slice/anon_service.service;6567;172862;0;700800
1684151586.885010;/sys/fs/cgroup/test.slice/test;454698891;17570327204;0;5991400966
1684151587.884332;#SYSTEM;409492929;15910233280;21550372760;5995037886
1684151587.884332;/sys/fs/cgroup/anon.slice/anon_service.service;6704;174552;0;695004
1684151587.884332;/sys/fs/cgroup/test.slice/test;409496879;15911465698;0;5992941091
1684151588.883531;#SYSTEM;406516105;15942600229;21561667351;5994747895
1684151588.883531;/sys/fs/cgroup/anon.slice/anon_service.service;7681;197796;0;750279
1684151588.883531;/sys/fs/cgroup/test.slice/test;406494531;15942130141;0;5992839334
1684151589.882832;#SYSTEM;406613187;16120110067;21553319428;5995023581
1684151589.882832;/sys/fs/cgroup/anon.slice/anon_service.service;6930;179328;0;822255
1684151589.882832;/sys/fs/cgroup/test.slice/test;406622147;16122571529;0;5993244608
1684151590.882031;#SYSTEM;406309379;16152780403;21546136775;5994390123
1684151590.882031;/sys/fs/cgroup/anon.slice/anon_service.service;6063;177576;0;831001
1684151590.882031;/sys/fs/cgroup/test.slice/test;406288287;16151630296;0;5991377754
1684151591.881131;#SYSTEM;404802614;15830134860;21569767771;5994216507
1684151591.881131;/sys/fs/cgroup/anon.slice/anon_service.service;6758;176865;0;743720
1684151591.881131;/sys/fs/cgroup/test.slice/test;404758983;15827039531;0;5991767928
1684151592.880408;#SYSTEM;404980670;15868944454;21558725291;5994863715
1684151592.880408;/sys/fs/cgroup/anon.slice/anon_service.service;7155;176690;0;749403
1684151592.880408;/sys/fs/cgroup/test.slice/test;404966912;15870352985;0;5992283743
1684151593.879589;#SYSTEM;407383882;16389667125;21547899039;5994653422
1684151593.879589;/sys/fs/cgroup/anon.slice/anon_service.service;7194;179755;0;731972
1684151593.879589;/sys/fs/cgroup/test.slice/test;407373989;16389030002;0;5992981803
1684151594.878854;#SYSTEM;409182462;16449482181;21545489412;5994963688
1684151594.878854;/sys/fs/cgroup/anon.slice/anon_service.service;7073;174118;0;795254
1684151594.878854;/sys/fs/cgroup/test.slice/test;409151047;16445798715;0;5992506183
1684151595.877914;#SYSTEM;414081289;16724229352;21539575366;5994040902
1684151595.877914;/sys/fs/cgroup/anon.slice/anon_service.service;7092;171214;0;648357
1684151595.877914;/sys/fs/cgroup/test.slice/test;414029187;16724295627;0;5991757180
1684151596.877278;#SYSTEM;407799097;16053387302;21556468549;5995089830
1684151596.877278;/sys/fs/cgroup/anon.slice/anon_service.service;6577;176122;0;765358
1684151596.877278;/sys/fs/cgroup/test.slice/test;407866368;16052206919;0;5993511195
1684151597.876558;#SYSTEM;397901000;15160109828;21584727776;5994751264
1684151597.876558;/sys/fs/cgroup/anon.slice/anon_service.service;7758;219532;0;949531
1684151597.876558;/sys/fs/cgroup/test.slice/test;397790575;15160336017;0;5992047107
1684151598.875744;#SYSTEM;406144115;15593663282;21573778472;5994504848
1684151598.875744;/sys/fs/cgroup/anon.slice/anon_service.service;6402;192473;0;819096
1684151598.875744;/sys/fs/cgroup/test.slice/test;406119091;15592706111;0;5991491276
1684151599.875194;#SYSTEM;407003879;15765861367;21589391529;5995901668
1684151599.875194;/sys/fs/cgroup/anon.slice/anon_service.service;6934;183360;0;977063
1684151599.875194;/sys/fs/cgroup/test.slice/test;407048480;15765605025;0;5994316930
1684151600.874222;#SYSTEM;406106546;15798784779;21585007902;5993909390
1684151600.874222;/sys/fs/cgroup/anon.slice/anon_service.service;6898;193772;0;839473
1684151600.874222;/sys/fs/cgroup/test.slice/test;406060352;15800660600;0;5991558630
1684151601.873422;#SYSTEM;412167239;15980415009;21556785934;5994564375
1684151601.873422;/sys/fs/cgroup/anon.slice/anon_service.service;6365;174286;0;755095
1684151601.873422;/sys/fs/cgroup/test.slice/test;412118050;15977171419;0;5992463268
1684151602.872776;#SYSTEM;418818028;16443573325;21546288151;5995545783
1684151602.872776;/sys/fs/cgroup/anon.slice/anon_service.service;7437;190646;0;910357
1684151602.872776;/sys/fs/cgroup/test.slice/test;418802931;16443030814;0;5993278823
1684151603.872098;#SYSTEM;418530949;16516181917;21539615294;5994917053
1684151603.872098;/sys/fs/cgroup/anon.slice/anon_service.service;6212;169892;0;848812
1684151603.872098;/sys/fs/cgroup/test.slice/test;418621140;16519457633;0;5992900050
1684151604.871320;#SYSTEM;404020598;16139893201;21565490354;5995254417
1684151604.871320;/sys/fs/cgroup/anon.slice/anon_service.service;7188;186357;0;930625
1684151604.871320;/sys/fs/cgroup/test.slice/test;403892107;16135743068;0;5991891089
1684151605.870659;#SYSTEM;464635304;17919260342;21403437849;5995500089
1684151605.870659;/sys/fs/cgroup/anon.slice/anon_service.service;7198;173194;0;843244
1684151605.870659;/sys/fs/cgroup/test.slice/test;464662033;17918899946;0;5994007224
1684151606.869840;#SYSTEM;484977240;18425118963;21324368082;5994527481
1684151606.869840;/sys/fs/cgroup/anon.slice/anon_service.service;7162;174108;0;776088
1684151606.869840;/sys/fs/cgroup/test.slice/test;484932330;18425543787;0;5991839641
1684151607.868930;#SYSTEM;484543335;18448226688;21335485275;5994131706
