RAPL;ALL;PG1;PG2
0.02520751953125;0;0;0
14.358154296875;0;0;0
14.01263427734375;0;0;0
13.9251708984375;0;0;0
14.3631591796875;0;0;0
69.53045654296875;0;0;0
71.1444091796875;0;0;0
71.20849609375;0;0;0
71.14031982421875;0;0;0
71.33978271484375;0;0;0
71.331787109375;0;0;0
71.2386474609375;0;0;0
71.33807373046875;0;0;0
71.27777099609375;0;0;0
71.330078125;0;0;0
71.345458984375;0;0;0
71.38580322265625;71.28545648274743;35.62221178410592;35.628709711782456
71.34442138671875;71.28154844898455;35.618421514732006;35.627886343932026
71.4078369140625;71.29113002706816;35.625196002559015;35.59513616227064
71.4774169921875;71.28682512108207;35.62285058961846;35.628715138255615
71.44415283203125;71.27840887882891;35.62405545848949;35.619086110094074
71.49542236328125;71.28323823874688;35.618306720143764;35.62877799818292
71.52801513671875;71.28996372557364;35.62098910106221;35.63261278776734
71.5570068359375;71.2873981219293;35.61914839698978;35.63267711505567
71.55401611328125;71.28954461719586;35.62104352946391;35.63324466338287
71.56494140625;71.28720910887446;35.61830968773486;35.6335054387605
71.53033447265625;71.2908717123786;35.621094496079266;35.63377065531786
71.54638671875;71.18294016918725;35.51497190956213;35.63220762077608
71.65924072265625;71.29094443727638;35.619823815812694;35.598088183125554
71.6588134765625;71.28587462197848;35.616850978767424;35.63309377830688
71.6307373046875;71.09734386565596;35.6189475031056;35.442582778681086
71.67279052734375;71.28762080937355;35.61920282703866;35.63259202816079
71.71356201171875;71.28936945816211;35.62072536682762;35.633213987594246
71.70501708984375;71.28685333433023;35.620244905732235;35.63123077504947
71.5042724609375;71.2871558559063;35.61965310591473;35.63200386723688
71.76007080078125;71.28887367159358;35.61944083071509;35.6339210929695
59.9434814453125;0;0;0
49.33306884765625;0;0;0
42.6007080078125;0;0;0
41.564208984375;0;0;0
34.36859130859375;0;0;0
14.31988525390625;0;0;0
13.97021484375;0;0;0
13.93798828125;0;0;0
13.9144287109375;0;0;0
13.95892333984375;0;0;0
