FULL;PG1;PG2
14.3095;0;0
69.34213;0;0
72.474936;36.117872;36.237468
72.53244;36.206275;36.326162999999994
72.310504;35.976558;36.214813
72.41096;35.967285;36.086382
72.301464;35.972063000000006;36.091176000000004
72.28954;36.144765;36.264450000000004
72.37448;35.949162;36.306273
72.3181;36.09947699999999;36.099477
72.37111;35.887487;36.125943
72.37268;36.24615;36.24615
72.60379;36.242087999999995;36.242087999999995
72.387016;35.837506;36.312174
72.568584;36.104961;35.985408
72.64149;36.320744000000005;36.681546
72.39192;36.076893;36.076893
72.40293;35.903262;36.141822
72.34893;36.174459999999996;36.055856
72.46002;36.170122;36.28989
72.40606;36.083549;36.322513
72.42507;35.855171;35.974291
72.375176;36.247205;36.366439
72.42662;36.03492;36.272774
72.43667;35.980056000000005;36.099195
72.48536;36.123849;36.005022
72.44296;36.22148;36.581296
72.46611;36.053976999999996;36.173361
72.47577;36.237881;36.119068
72.45692;35.810667;36.168774
72.4731;36.416235;36.296445
72.530344;36.085938;36.324918
55.441136;0;46.840847000000004
35.41749;0;0
14.318208;0;0
13.891012;0;0
13.931689;0;0
