timestamp,sensor,target,power,socket,formula,predict,ratio,scope
1684644402111,sensor,mongo,0.03123652286749482,0,1f64f971afab1c3d518e03342dbcc7176a5caa3c,0.03123652286749482,0.0008422952982392748,cpu
1684644402612,sensor,mongo,0.01105731575547214,0,1f64f971afab1c3d518e03342dbcc7176a5caa3c,0.01105731575547214,0.0002983189229281525,cpu
1684644403114,sensor,mongo,0.03137853974021637,0,1f64f971afab1c3d518e03342dbcc7176a5caa3c,0.03137853974021637,0.0008461113074571151,cpu
1684644403615,sensor,mongo,0.011481827980842291,0,1f64f971afab1c3d518e03342dbcc7176a5caa3c,0.011481827980842291,0.00030980277469753743,cpu
1684644404116,sensor,mongo,0.033612355755267435,0,1f64f971afab1c3d518e03342dbcc7176a5caa3c,0.033612355755267435,0.0009061766499487607,cpu
1684644404618,sensor,mongo,0.011425431418077519,0,1f64f971afab1c3d518e03342dbcc7176a5caa3c,0.011425431418077519,0.00030828064274188,cpu
1684644405119,sensor,mongo,0.06345127303750045,0,1f64f971afab1c3d518e03342dbcc7176a5caa3c,0.06345127303750045,0.0017097353179010022,cpu
1684644405621,sensor,mongo,0.011328019214279547,0,1f64f971afab1c3d518e03342dbcc7176a5caa3c,0.011328019214279547,0.00030551651408187373,cpu
1684644406122,sensor,mongo,0.03155029272541098,0,1f64f971afab1c3d518e03342dbcc7176a5caa3c,0.03155029272541098,0.000850780886021077,cpu
1684644406623,sensor,mongo,0.010917862420941025,0,1f64f971afab1c3d518e03342dbcc7176a5caa3c,0.010917862420941025,0.0002945579551557127,cpu
1684644407125,sensor,mongo,0.031411352157719404,0,1f64f971afab1c3d518e03342dbcc7176a5caa3c,0.031411352157719404,0.0008470181088775971,cpu
1684644407626,sensor,mongo,0.010968619348406058,0,1f64f971afab1c3d518e03342dbcc7176a5caa3c,0.010968619348406058,0.00029589139388877474,cpu
1684644408127,sensor,mongo,0.031166796162091285,0,1f64f971afab1c3d518e03342dbcc7176a5caa3c,0.031166796162091285,0.0008406711491606024,cpu
1684644408629,sensor,mongo,0.010974771708110679,0,1f64f971afab1c3d518e03342dbcc7176a5caa3c,0.010974771708110679,0.0002961017453768218,cpu
1684644409130,sensor,mongo,0.03205888724308925,0,1f64f971afab1c3d518e03342dbcc7176a5caa3c,0.03205888724308925,0.000864257846732138,cpu
1684644409632,sensor,mongo,0.011618717846935574,0,1f64f971afab1c3d518e03342dbcc7176a5caa3c,0.011618717846935574,0.0003134858781268417,cpu
1684644410133,sensor,mongo,0.03100837316552772,0,1f64f971afab1c3d518e03342dbcc7176a5caa3c,0.03100837316552772,0.0008361560200423051,cpu
1684644410634,sensor,mongo,0.011247525975490549,0,1f64f971afab1c3d518e03342dbcc7176a5caa3c,0.011247525975490549,0.0003034115097477193,cpu
1684644411136,sensor,mongo,0.030952489294482088,0,1f64f971afab1c3d518e03342dbcc7176a5caa3c,0.030952489294482088,0.0008346415377405893,cpu
1684644411637,sensor,mongo,0.011156266089037583,0,1f64f971afab1c3d518e03342dbcc7176a5caa3c,0.011156266089037583,0.00030101311836352806,cpu
1684644412138,sensor,mongo,0.030307517860131368,0,1f64f971afab1c3d518e03342dbcc7176a5caa3c,0.030307517860131368,0.0008172427521989956,cpu
1684644412640,sensor,mongo,0.011087052138001175,0,1f64f971afab1c3d518e03342dbcc7176a5caa3c,0.011087052138001175,0.0002991315470091477,cpu
1684644413141,sensor,mongo,0.03076996965499915,0,1f64f971afab1c3d518e03342dbcc7176a5caa3c,0.03076996965499915,0.0008297517635167342,cpu
1684644413642,sensor,mongo,0.011201896043828029,0,1f64f971afab1c3d518e03342dbcc7176a5caa3c,0.011201896043828029,0.00030222372769963987,cpu
1684644414144,sensor,mongo,0.031031957081943947,0,1f64f971afab1c3d518e03342dbcc7176a5caa3c,0.031031957081943947,0.0008365367397048184,cpu
1684644414645,sensor,mongo,0.011322892278125492,0,1f64f971afab1c3d518e03342dbcc7176a5caa3c,0.011322892278125492,0.0003054306057067325,cpu
1684644415147,sensor,mongo,0.06625110769887411,0,1f64f971afab1c3d518e03342dbcc7176a5caa3c,0.06625110769887411,0.0017839946292730732,cpu
1684644415648,sensor,mongo,0.01114242328634513,0,1f64f971afab1c3d518e03342dbcc7176a5caa3c,0.01114242328634513,0.0003006516048088054,cpu
1684644416149,sensor,mongo,0.03111757740092708,0,1f64f971afab1c3d518e03342dbcc7176a5caa3c,0.03111757740092708,0.0008395277252248818,cpu
1684644416651,sensor,mongo,0.010888126101630907,0,1f64f971afab1c3d518e03342dbcc7176a5caa3c,0.010888126101630907,0.00029377656456328126,cpu
1684644417152,sensor,mongo,0.030785863172302724,0,1f64f971afab1c3d518e03342dbcc7176a5caa3c,0.030785863172302724,0.000830162895509121,cpu
1684644417654,sensor,mongo,0.011076285544742295,0,1f64f971afab1c3d518e03342dbcc7176a5caa3c,0.011076285544742295,0.0002987720764250303,cpu
1684644418155,sensor,mongo,0.03061103383699561,0,1f64f971afab1c3d518e03342dbcc7176a5caa3c,0.03061103383699561,0.0008252231715870287,cpu
1684644418657,sensor,mongo,0.011060904623390896,0,1f64f971afab1c3d518e03342dbcc7176a5caa3c,0.011060904623390896,0.00029834204074859677,cpu
1684644419158,sensor,mongo,0.03191123081901741,0,1f64f971afab1c3d518e03342dbcc7176a5caa3c,0.03191123081901741,0.000860231697578689,cpu
1684644419659,sensor,mongo,0.011049625300570751,0,1f64f971afab1c3d518e03342dbcc7176a5caa3c,0.011049625300570751,0.00029823317901892774,cpu
1684644420160,sensor,mongo,0.03066127802644699,0,1f64f971afab1c3d518e03342dbcc7176a5caa3c,0.03066127802644699,0.0008269786152429353,cpu
1684644420662,sensor,mongo,0.010988614502789462,0,1f64f971afab1c3d518e03342dbcc7176a5caa3c,0.010988614502789462,0.0002964931250783659,cpu
1684644421163,sensor,mongo,0.03095351469407787,0,1f64f971afab1c3d518e03342dbcc7176a5caa3c,0.03095351469407787,0.0008347580960312782,cpu
1684644421664,sensor,mongo,0.011182926290663982,0,1f64f971afab1c3d518e03342dbcc7176a5caa3c,0.011182926290663982,0.0003017200553774815,cpu
1684644422166,sensor,mongo,0.032206543532366114,0,1f64f971afab1c3d518e03342dbcc7176a5caa3c,0.032206543532366114,0.0008684547676400105,cpu
1684644422667,sensor,mongo,0.011748942566089311,0,1f64f971afab1c3d518e03342dbcc7176a5caa3c,0.011748942566089311,0.00031698424342100587,cpu
1684644423168,sensor,mongo,0.031073485507481388,0,1f64f971afab1c3d518e03342dbcc7176a5caa3c,0.031073485507481388,0.000838087181779584,cpu
1684644423670,sensor,mongo,0.01099886841875421,0,1f64f971afab1c3d518e03342dbcc7176a5caa3c,0.01099886841875421,0.00029674300131898456,cpu
1684644424171,sensor,mongo,0.03229062568176025,0,1f64f971afab1c3d518e03342dbcc7176a5caa3c,0.03229062568176025,0.0008707810329022706,cpu
1684644424672,sensor,mongo,0.011470035976956791,0,1f64f971afab1c3d518e03342dbcc7176a5caa3c,0.011470035976956791,0.0003094370449303869,cpu
1684644425174,sensor,mongo,0.06951390565968886,0,1f64f971afab1c3d518e03342dbcc7176a5caa3c,0.06951390565968886,0.0018732826361388675,cpu
1684644425675,sensor,mongo,0.01133622236189617,0,1f64f971afab1c3d518e03342dbcc7176a5caa3c,0.01133622236189617,0.0003058712626752552,cpu
1684644426176,sensor,mongo,0.031259081356107526,0,1f64f971afab1c3d518e03342dbcc7176a5caa3c,0.031259081356107526,0.0008432038910826132,cpu
1684644426677,sensor,mongo,0.011076798206570116,0,1f64f971afab1c3d518e03342dbcc7176a5caa3c,0.011076798206570116,0.00029894650097045714,cpu
1684644427178,sensor,mongo,0.03147851540346645,0,1f64f971afab1c3d518e03342dbcc7176a5caa3c,0.03147851540346645,0.0008491466952946886,cpu
1684644427680,sensor,mongo,0.010954263842444476,0,1f64f971afab1c3d518e03342dbcc7176a5caa3c,0.010954263842444476,0.0002955318700461525,cpu
