TIMESTAMP;CPU;RAM;GPU
1701681300.429541;0.647217;0;0
1701681301.438358;15.0504;0;0
1701681302.427471;70.5645;0;0
1701681303.426551;126.496;0;0
1701681304.425709;182.599;0;0
1701681305.424790;238.756;0;0
1701681306.423892;294.664;0;0
1701681307.422945;351.096;0;0
1701681308.422040;407.126;0;0
1701681309.421158;463.578;0;0
1701681310.420317;519.983;0;0
1701681311.419390;575.972;0;0
1701681312.418427;632.476;0;0
1701681313.417580;688.472;0;0
1701681314.416699;744.918;0;0
1701681315.415837;801.103;0;0
1701681316.414848;857.036;0;0
1701681317.413876;913.463;0;0
1701681318.413008;969.38;0;0
1701681319.412124;1025.88;0;0
1701681320.411233;1082.2;0;0
1701681321.410288;1138.08;0;0
1701681322.409354;1194.47;0;0
1701681323.408420;1250.43;0;0
1701681324.407476;1306.41;0;0
1701681325.406548;1362.94;0;0
1701681326.405610;1418.8;0;0
1701681327.404672;1475.28;0;0
1701681328.403737;1531.4;0;0
1701681329.402821;1587.52;0;0
1701681330.401869;1643.85;0;0
1701681331.400926;1699.66;0;0
1701681332.414817;1715.09;0;0
1701681333.399993;1728.73;0;0
1701681334.399109;1742.5;0;0
1701681335.398252;1756.25;0;0
