TIMESTAMP;CPU;RAM;GPU
1700083091.441690;2.70581;0;0
1700083092.440785;33.0913;0;0
1700083093.440463;159.532;0;0
1700083094.439395;288.319;0;0
1700083095.438447;417.159;0;0
1700083096.437818;545.921;0;0
1700083097.436816;674.674;0;0
1700083098.436105;803.538;0;0
1700083099.435280;932.428;0;0
1700083100.434426;1061.23;0;0
1700083101.433372;1190.08;0;0
1700083102.432598;1318.96;0;0
1700083103.431722;1447.58;0;0
1700083104.430893;1576.45;0;0
1700083105.430109;1705.18;0;0
1700083106.429206;1834.07;0;0
1700083107.428407;1962.93;0;0
1700083108.427553;2091.82;0;0
1700083109.426719;2220.59;0;0
1700083110.425812;2349.48;0;0
1700083111.424892;2478.33;0;0
1700083112.424102;2607.16;0;0
1700083113.423156;2736.02;0;0
1700083114.422254;2864.7;0;0
1700083115.421502;2993.52;0;0
1700083116.420646;3122.37;0;0
1700083117.419801;3251.19;0;0
1700083118.418994;3380.03;0;0
1700083119.418107;3508.94;0;0
1700083120.417207;3637.82;0;0
1700083121.416405;3766.66;0;0
1700083122.415481;3895.5;0;0
1700083123.414607;4024.36;0;0
1700083124.413812;4153.22;0;0
1700083125.412831;4281.91;0;0
1700083126.411869;4410.63;0;0
1700083127.411035;4539.52;0;0
1700083128.410490;4668.3;0;0
1700083129.409438;4797.22;0;0
1700083130.408663;4926.14;0;0
1700083131.407853;5054.96;0;0
1700083132.406917;5183.86;0;0
1700083133.406163;5312.72;0;0
1700083134.405232;5441.57;0;0
1700083135.404471;5570.47;0;0
1700083136.404086;5678.07;0;0
1700083137.403293;5705.51;0;0
1700083138.402506;5736.59;0;0
1700083139.401666;5766.99;0;0
