TIMESTAMP;CPU;RAM;GPU
1700501102.732489;0.63562;0;0
1700501103.732346;14.8903;0;0
1700501104.730299;89.698;0;0
1700501105.729337;167.885;0;0
1700501106.728384;246.06;0;0
1700501107.727420;324.214;0;0
1700501108.726478;402.39;0;0
1700501109.725597;480.645;0;0
1700501110.724627;558.822;0;0
1700501111.723669;636.998;0;0
1700501112.722730;715.16;0;0
1700501113.721783;793.41;0;0
1700501114.720864;871.591;0;0
1700501115.719910;949.76;0;0
1700501116.718997;1027.93;0;0
1700501117.718027;1106.18;0;0
1700501118.717089;1184.36;0;0
1700501119.716155;1262.54;0;0
1700501120.715227;1340.71;0;0
1700501121.714280;1418.97;0;0
1700501122.713354;1497.15;0;0
1700501123.712391;1575.32;0;0
1700501124.711949;1651.79;0;0
1700501125.711345;1688.49;0;0
1700501126.710600;1702.67;0;0
1700501127.709967;1716.67;0;0
1700501128.709003;1730.78;0;0
