TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5
1699915450.747097;0.574768;0;0;1200008;1200011;1200007;1999422;1200020;1876982
1699915451.746438;14.1691;0;0;1200070;1200152;1200049;1222601;1200029;1200441
1699915452.871696;65.628;0;0;1200075;3600000;1200131;3600000;3600000;1200064
1699915453.744495;118.59;0;0;1200254;3600000;1200033;3600000;3599999;1200095
1699915454.743676;171.999;0;0;1200235;3599999;1200049;3600000;3600000;1541511
1699915455.742837;225.336;0;0;1200244;3600000;1200080;3600000;3599999;1568135
1699915456.741954;278.706;0;0;1200226;3600000;1200066;3599999;3600000;1575300
1699915457.741065;332.059;0;0;1200253;3599999;1200073;3599999;3600000;1553973
1699915458.740094;385.464;0;0;1200261;3600000;1200048;3600000;3600000;1529452
1699915459.739251;438.814;0;0;1200236;3600000;1200063;3599999;3600000;1559000
1699915460.738403;492.184;0;0;1200239;3600000;1200087;3600000;3600000;1555609
1699915461.737582;545.596;0;0;1200243;3599999;1200092;3600000;3600000;1563674
1699915462.736658;598.977;0;0;1200202;3600000;1200085;3600000;3599999;1432970
1699915463.735825;652.337;0;0;1200244;3599999;1200094;3599999;3600000;1484056
1699915464.734964;705.78;0;0;1200242;3600000;1200076;3600000;3600000;1525772
1699915465.734132;759.129;0;0;1200249;3599999;1200046;3600000;3599999;1542756
1699915466.733209;812.53;0;0;1200247;3600000;1200084;3600000;3600000;1541126
1699915467.732299;865.89;0;0;1200244;3600000;1200095;3599999;3599999;1476195
1699915468.731438;919.327;0;0;1200257;3600000;1200117;3599999;3600000;1482704
1699915469.730607;972.685;0;0;1200263;3600000;1200091;3600000;3600000;1514554
1699915470.729752;1026.07;0;0;1200244;3599999;1200092;3600000;3599999;1544506
1699915471.728851;1079.49;0;0;1200246;3600000;1200097;3600000;3599999;1558859
1699915472.728004;1132.87;0;0;1200201;3600000;1200127;3599999;3600000;1427926
1699915473.727166;1186.24;0;0;1200264;3600000;1200071;3600000;3599999;1478776
1699915474.726302;1239.68;0;0;1200248;3599999;1200075;3600000;3599999;1507719
1699915475.725459;1293.03;0;0;1200251;3600000;1200082;3600000;3600000;1535141
1699915476.724546;1346.43;0;0;1200235;3599999;1200051;3600000;3600000;1553975
1699915477.723713;1399.84;0;0;1200259;3600000;1200109;3600000;3599999;1448605
1699915478.722807;1453.23;0;0;1200244;3600000;1200066;3600000;3599999;1479995
1699915479.722014;1506.59;0;0;1200261;3599999;1200104;3600000;3600000;1524542
1699915480.721096;1559.99;0;0;1200242;3600000;1200028;3599999;3600000;1503757
1699915481.720154;1613.45;0;0;1200255;3600000;1200083;3600000;3599999;1532557
1699915482.719358;1667.03;0;0;1200211;3600000;1200096;3599999;3600000;1405535
1699915483.718463;1720.59;0;0;1200244;3599999;1200130;3600000;3600000;1441331
1699915484.717644;1774.04;0;0;1200249;3599999;1200063;3599999;3600000;1483886
1699915485.716776;1825.92;0;0;1200188;3599982;1200041;3599040;3599999;1556347
1699915486.855686;1840.72;0;0;1200604;1200457;1200540;1200409;1200200;1200147
1699915487.715364;1854.2;0;0;1200086;1200044;1200108;1200157;1200129;1430364
1699915488.714555;1867.93;0;0;1200018;1200117;1200044;1200118;1200161;1462344
1699915489.713691;1881.56;0;0;1200070;1200032;1200027;1200157;1200186;1408458
