FULL;PG1;PG2
13.766036;0;0
51.13582;0.164423;0.164423
53.39124;17.73967;35.13488
53.397464;17.626346;35.4255
53.41976;17.692074;35.212382000000005
53.430644;17.580404;35.160808
53.41089;17.630778;35.607256
53.429576;17.752408;35.33246
53.41356;17.518272;35.208292
53.41221;17.804068;35.262424
53.445548;17.643882;35.287764
53.39859;17.62672;35.426252
53.47876;17.768748;35.364984
53.38975;17.45434;35.250924
53.430116;17.810038;35.274248
53.45289;17.531172;35.406088
53.469776;17.823258;35.300432
53.40384;17.630112;35.260224
53.416624;17.632672;35.265344
53.460264;17.590152;35.525208
53.442144;17.699488;35.398976
53.407132;17.744948;35.145336
53.41863;17.519936;35.3834
53.444296;17.757298;35.169792
53.42401;17.578222;35.501112
53.47287;17.766792;35.1886
53.41472;17.690404;35.380808
53.44135;17.583928;35.51264
53.43451;17.754048;35.163352
53.431276;17.637508;35.620848
53.59446;17.636516;35.273032
53.685036;17.895012;35.442544
53.48401;17.54138;35.426704
53.239684;17.920548;17.920544999999997
18.09242;0;0
13.864114;0;0
13.749421;0;0
13.523063;0;0
