TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES
1701697539.73826;#SYSTEM;33875263;30791555;34334265;255250
1701697539.73826;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1701697539.73826;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1701697539.73826;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701697540.73785;#SYSTEM;52046574;27624325;5988386697;238288
1701697540.73785;/sys/fs/cgroup/custom.slice/pg1;2670983;1637266;2249902;1140
1701697540.73785;/sys/fs/cgroup/custom.slice/pg2;8383621;4860830;7055620;16199
1701697540.73785;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701697541.73763;#SYSTEM;6031783499;6717948329;4241036360;84563842
1701697541.73763;/sys/fs/cgroup/custom.slice/pg1;630414571;1162660203;253482397;6014714
1701697541.73763;/sys/fs/cgroup/custom.slice/pg2;5298097094;5467500124;1494482957;77710252
1701697541.73763;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701697542.73761;#SYSTEM;6028561049;6675412202;4244764381;85056952
1701697542.73761;/sys/fs/cgroup/custom.slice/pg1;575007727;1063849631;251652851;5500486
1701697542.73761;/sys/fs/cgroup/custom.slice/pg2;5376891108;5546269484;1498084097;78895824
1701697542.73761;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701697543.69699;#SYSTEM;6064566094;6729577712;4246791888;85062702
1701697543.69699;/sys/fs/cgroup/custom.slice/pg1;580760672;1074469789;247668304;5554168
1701697543.69699;/sys/fs/cgroup/custom.slice/pg2;5383560608;5540115992;1499962108;78816648
1701697543.69699;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701697544.69783;#SYSTEM;6038295346;6686086057;4242887556;84950322
1701697544.69783;/sys/fs/cgroup/custom.slice/pg1;599527766;1109117991;251702453;5730432
1701697544.69783;/sys/fs/cgroup/custom.slice/pg2;5383583962;5541671451;1499957507;78838792
1701697544.69783;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701697545.69782;#SYSTEM;6025605601;6663446681;4246757472;84833276
1701697545.69782;/sys/fs/cgroup/custom.slice/pg1;557444517;1030452570;247664046;5334799
1701697545.69782;/sys/fs/cgroup/custom.slice/pg2;5383526700;5541141160;1499938891;78831328
1701697545.69782;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701697546.69782;#SYSTEM;6048984756;6705572486;4242515118;85043533
1701697546.69782;/sys/fs/cgroup/custom.slice/pg1;613247753;1133875708;251699903;5861184
1701697546.69782;/sys/fs/cgroup/custom.slice/pg2;5383523749;5540681947;1499944347;78824710
1701697546.69782;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701697547.65782;#SYSTEM;6046605372;6699612096;4244599143;85079056
1701697547.65782;/sys/fs/cgroup/custom.slice/pg1;580952903;1074502313;251622747;5560139
1701697547.65782;/sys/fs/cgroup/custom.slice/pg2;5379231954;5536221376;1498742456;78761504
1701697547.65782;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701697548.65783;#SYSTEM;6039045980;6678745353;4249290218;84967293
1701697548.65783;/sys/fs/cgroup/custom.slice/pg1;574854952;1063800407;247755743;5497996
1701697548.65783;/sys/fs/cgroup/custom.slice/pg2;5374312809;5527130072;1497376756;78631896
1701697548.65783;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701697549.65782;#SYSTEM;6058424661;6715238671;4245530219;85148680
1701697549.65782;/sys/fs/cgroup/custom.slice/pg1;605906913;1120346763;251578202;5795917
1701697549.65782;/sys/fs/cgroup/custom.slice/pg2;5374414806;5527382744;1497399882;78635375
1701697549.65782;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701697550.65781;#SYSTEM;6030946045;6655545783;4249093966;84766489
1701697550.65781;/sys/fs/cgroup/custom.slice/pg1;565122461;1045559843;247762702;5402490
1701697550.65781;/sys/fs/cgroup/custom.slice/pg2;5374076704;5519083799;1497303228;78517229
1701697550.65781;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701697551.65781;#SYSTEM;6049437676;6693792347;4245454902;84994865
1701697551.65781;/sys/fs/cgroup/custom.slice/pg1;603515314;1116072915;251659037;5761385
1701697551.65781;/sys/fs/cgroup/custom.slice/pg2;5374424881;5522652595;1497405257;78568035
1701697551.65781;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701697552.61783;#SYSTEM;6048867845;6705882373;4247129663;85056876
1701697552.61783;/sys/fs/cgroup/custom.slice/pg1;583738762;1080207027;247691112;5582339
1701697552.61783;/sys/fs/cgroup/custom.slice/pg2;5381676879;5538776908;1499418754;78795767
1701697552.61783;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701697553.61782;#SYSTEM;6006581791;6639658951;4242768225;84766641
1701697553.61782;/sys/fs/cgroup/custom.slice/pg1;572233016;1058744308;251683237;5468831
1701697553.61782;/sys/fs/cgroup/custom.slice/pg2;5383549478;5549225230;1499947204;78940740
1701697553.61782;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701697554.61782;#SYSTEM;6066581866;6748861056;4246712839;85339586
1701697554.61782;/sys/fs/cgroup/custom.slice/pg1;602385032;1114333196;247713204;5760208
1701697554.61782;/sys/fs/cgroup/custom.slice/pg2;5383654013;5549370046;1499971336;78943066
1701697554.61782;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701697555.61792;#SYSTEM;6039661480;6701033490;4242580590;85106690
1701697555.61792;/sys/fs/cgroup/custom.slice/pg1;587826970;1087833868;251695812;5620284
1701697555.61792;/sys/fs/cgroup/custom.slice/pg2;5383606007;5550298868;1499959311;78956322
1701697555.61792;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701697556.61783;#SYSTEM;6027070305;6676263061;4243574043;84983743
1701697556.61783;/sys/fs/cgroup/custom.slice/pg1;579374899;1071817659;251626607;5541634
1701697556.61783;/sys/fs/cgroup/custom.slice/pg2;5382685943;5548909913;1499702534;78931487
1701697556.61783;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701697557.57756;#SYSTEM;6060008651;6730761968;4249376648;85328939
1701697557.57756;/sys/fs/cgroup/custom.slice/pg1;596909321;1104367507;247749204;5706770
1701697557.57756;/sys/fs/cgroup/custom.slice/pg2;5374388075;5539745359;1497394685;78800344
1701697557.57756;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701697558.57782;#SYSTEM;6021588790;6658534898;4245489292;84925811
1701697558.57782;/sys/fs/cgroup/custom.slice/pg1;569406314;1052621715;251627476;5447950
1701697558.57782;/sys/fs/cgroup/custom.slice/pg2;5374728428;5538595503;1497487653;78786220
1701697558.57782;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701697559.57781;#SYSTEM;6060232672;6730929108;4249408198;85323268
1701697559.57781;/sys/fs/cgroup/custom.slice/pg1;586596732;1085049872;247638001;5598160
1701697559.57781;/sys/fs/cgroup/custom.slice/pg2;5373964518;5538267699;1497280659;78784945
1701697559.57781;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701697560.57784;#SYSTEM;6060997115;6731507405;4249228531;85330733
1701697560.57784;/sys/fs/cgroup/custom.slice/pg1;586268931;1084135301;247707856;5610520
1701697560.57784;/sys/fs/cgroup/custom.slice/pg2;5374518536;5540137254;1497422613;78811687
1701697560.57784;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701697561.53783;#SYSTEM;6021487735;6662319645;4244137351;84918776
1701697561.53783;/sys/fs/cgroup/custom.slice/pg1;572440722;1058756597;251675139;5473133
1701697561.53783;/sys/fs/cgroup/custom.slice/pg2;5377866240;5544373967;1498351169;78871740
1701697561.53783;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701697562.53783;#SYSTEM;6063321326;6742973981;4246745621;85315672
1701697562.53783;/sys/fs/cgroup/custom.slice/pg1;599208817;1108296142;247706724;5730486
1701697562.53783;/sys/fs/cgroup/custom.slice/pg2;5383559860;5551111737;1499954111;78967900
1701697562.53783;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701697563.53782;#SYSTEM;6035646271;6693178045;4242671550;85035263
1701697563.53782;/sys/fs/cgroup/custom.slice/pg1;588685810;1088785285;251688252;5628555
1701697563.53782;/sys/fs/cgroup/custom.slice/pg2;5383585651;5549153441;1499957835;78939978
1701697563.53782;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701697564.53783;#SYSTEM;6025181668;6672662293;4246865276;84935639
1701697564.53783;/sys/fs/cgroup/custom.slice/pg1;572001684;1058082886;247655014;5465827
1701697564.53783;/sys/fs/cgroup/custom.slice/pg2;5383585178;5548605667;1499956977;78932263
1701697564.53783;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701697565.53781;#SYSTEM;6046347784;6715143442;4242717035;85187211
1701697565.53781;/sys/fs/cgroup/custom.slice/pg1;612069091;1132313844;251625180;5859419
1701697565.53781;/sys/fs/cgroup/custom.slice/pg2;5383577407;5551939154;1499955436;78979590
1701697565.53781;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701697566.49780;#SYSTEM;6037885079;6686809752;4248888916;85076497
1701697566.49780;/sys/fs/cgroup/custom.slice/pg1;570761532;1055997980;247768436;5455590
1701697566.49780;/sys/fs/cgroup/custom.slice/pg2;5377103051;5540934930;1498145012;78823245
1701697566.49780;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701697567.49782;#SYSTEM;6041582119;6697340438;4245395045;85158470
1701697567.49782;/sys/fs/cgroup/custom.slice/pg1;598981762;1108329266;251669805;5730061
1701697567.49782;/sys/fs/cgroup/custom.slice/pg2;5374494781;5540095988;1497417728;78811038
1701697567.49782;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701697568.49781;#SYSTEM;6060667486;6730664568;4249265900;85321717
1701697568.49781;/sys/fs/cgroup/custom.slice/pg1;589948273;1091191079;247714970;5641647
1701697568.49781;/sys/fs/cgroup/custom.slice/pg2;5373946450;5537661622;1497263549;78776390
1701697568.49781;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701697569.49743;#SYSTEM;5958649180;6588769972;4245208736;84382943
1701697569.49743;/sys/fs/cgroup/custom.slice/pg1;572573450;1058780069;251667747;5478679
1701697569.49743;/sys/fs/cgroup/custom.slice/pg2;5373463867;5539356157;1497130937;78800599
1701697569.49743;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701697570.45801;#SYSTEM;6069171316;6753352009;4244326649;85423467
1701697570.45801;/sys/fs/cgroup/custom.slice/pg1;608036729;1124787391;251630952;5813405
1701697570.45801;/sys/fs/cgroup/custom.slice/pg2;5375766240;5542843610;1497767335;78850263
1701697570.45801;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701697571.181809;#SYSTEM;248752472;249537089;6025142345;3172321
1701697571.181809;/sys/fs/cgroup/custom.slice/pg1;0;0;2789;0
1701697571.181809;/sys/fs/cgroup/custom.slice/pg2;185490281;191067025;51688197;2626831
1701697571.181809;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701697572.45801;#SYSTEM;71802708;64888487;5913960292;577214
