TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1700500079.177073;#SYSTEM;16024464;10833415;52539052;30293;109297664;812875776
1700500079.177073;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700500079.177073;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0;0;0
1700500080.177035;#SYSTEM;135927447;91943749;11953281143;397780;112459776;826171392
1700500080.177035;/sys/fs/cgroup/custom.slice/pg1;23173568;12968866;19455831;24711;1216512;6647808
1700500080.177035;/sys/fs/cgroup/custom.slice/pg2;20647850;9960379;17339387;26299;1159168;6647808
1700500081.174956;#SYSTEM;11284122339;30702851257;8984226911;10220127;115195904;826159104
1700500081.174956;/sys/fs/cgroup/custom.slice/pg1;5623009651;20249531886;1500146819;312309;1323008;6647808
1700500081.174956;/sys/fs/cgroup/custom.slice/pg2;5631278061;10453239809;1499460191;9813246;3694592;6647808
1700500082.173897;#SYSTEM;11444076574;30671692715;8993819831;10072402;115286016;826159104
1700500082.173897;/sys/fs/cgroup/custom.slice/pg1;5678469921;20310551851;1498957721;253800;1323008;6647808
1700500082.173897;/sys/fs/cgroup/custom.slice/pg2;5664227038;10252980174;1495172622;9616246;3694592;6647808
1700500083.172940;#SYSTEM;11428886624;30698345408;8990625935;9974701;115363840;826163200
1700500083.172940;/sys/fs/cgroup/custom.slice/pg1;5678721540;20387144469;1499014215;255217;1323008;6647808
1700500083.172940;/sys/fs/cgroup/custom.slice/pg2;5677538291;10245503055;1498705313;9647308;3694592;6647808
1700500084.171998;#SYSTEM;11431664255;30659522987;8990502112;9957832;116084736;826167296
1700500084.171998;/sys/fs/cgroup/custom.slice/pg1;5678681598;20375533440;1499037858;256253;1323008;6647808
1700500084.171998;/sys/fs/cgroup/custom.slice/pg2;5678541352;10220459442;1498975182;9627240;3694592;6647808
1700500085.171073;#SYSTEM;11426407652;30634476154;8990506514;9944605;116133888;826167296
1700500085.171073;/sys/fs/cgroup/custom.slice/pg1;5678722652;20414379384;1499018692;253834;1323008;6647808
1700500085.171073;/sys/fs/cgroup/custom.slice/pg2;5678293871;10191381453;1498894120;9569902;3694592;6647808
1700500086.170142;#SYSTEM;11428448216;30739860148;8990551755;10064842;116207616;826171392
1700500086.170142;/sys/fs/cgroup/custom.slice/pg1;5678863994;20393599096;1499042805;253581;1323008;6647808
1700500086.170142;/sys/fs/cgroup/custom.slice/pg2;5678779702;10303108113;1498988529;9660851;3694592;6647808
1700500087.169180;#SYSTEM;11431133581;30695676584;8991550655;10070663;116207616;826171392
1700500087.169180;/sys/fs/cgroup/custom.slice/pg1;5676767252;20357639101;1498482681;253275;1323008;6647808
1700500087.169180;/sys/fs/cgroup/custom.slice/pg2;5676859737;10314595427;1498480814;9667633;3694592;6647808
1700500088.168246;#SYSTEM;11434980483;30790273303;8992373937;10073427;116289536;826171392
1700500088.168246;/sys/fs/cgroup/custom.slice/pg1;5675299395;20418453068;1498098684;253121;1323008;6647808
1700500088.168246;/sys/fs/cgroup/custom.slice/pg2;5675319658;10311651428;1498072402;9663086;3694592;6647808
1700500089.167319;#SYSTEM;11439482003;30814330490;8993921527;10032666;116289536;826179584
1700500089.167319;/sys/fs/cgroup/custom.slice/pg1;5669158113;20410132392;1496490786;252954;1323008;6647808
1700500089.167319;/sys/fs/cgroup/custom.slice/pg2;5675172137;10282449677;1498049693;9646752;3694592;6647808
1700500090.166374;#SYSTEM;11429321764;30673782672;8991459757;10036257;116301824;826179584
1700500090.166374;/sys/fs/cgroup/custom.slice/pg1;5678709458;20297318885;1499011290;253560;1323008;6647808
