TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1700005170.506967;#SYSTEM;101421097;67689628;13987682;134904;96235520;1378193408
1700005170.506967;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700005171.506334;#SYSTEM;1534146817;410944905;81707640;1728121;109166592;1451339776
1700005171.506334;/sys/fs/cgroup/custom.slice/pg1;1375864824;279285719;55451771;871974;12918784;73125888
1700005172.502794;#SYSTEM;46221221459;74647014513;8447669605;1053124786;113709056;1451294720
1700005172.502794;/sys/fs/cgroup/custom.slice/pg1;45821386918;74358565676;8389809315;1052519784;14729216;73125888
1700005173.501707;#SYSTEM;46298515456;79303428811;8940815236;1122686770;113999872;1451294720
1700005173.501707;/sys/fs/cgroup/custom.slice/pg1;46003452620;79019133373;8883781647;1122272396;14729216;73125888
1700005174.500654;#SYSTEM;46291709363;79316306305;8941589744;1122921798;114319360;1451298816
1700005174.500654;/sys/fs/cgroup/custom.slice/pg1;46002211706;79027018826;8884630658;1122330791;14729216;73125888
1700005175.499702;#SYSTEM;46289370188;79328243860;8943033713;1123069732;116445184;1451298816
1700005175.499702;/sys/fs/cgroup/custom.slice/pg1;46008146416;79040775326;8886196546;1122574019;14729216;73125888
1700005176.498799;#SYSTEM;46284008979;79313815186;8941186275;1122876953;116662272;1451307008
1700005176.498799;/sys/fs/cgroup/custom.slice/pg1;46008280184;79031963538;8885178770;1122498788;14729216;73125888
1700005177.497892;#SYSTEM;46295023753;79282603755;8938100336;1122436889;117030912;1451315200
1700005177.497892;/sys/fs/cgroup/custom.slice/pg1;46004931634;78996625397;8881234527;1121975839;14729216;73125888
1700005178.496915;#SYSTEM;46294293722;79328108829;8942725960;1123134485;117035008;1451315200
1700005178.496915;/sys/fs/cgroup/custom.slice/pg1;45999212291;79018186368;8883632068;1122245611;14729216;73125888
1700005179.496035;#SYSTEM;46283427426;79313516545;8940642659;1122925305;117035008;1451319296
1700005179.496035;/sys/fs/cgroup/custom.slice/pg1;46002727709;79022080752;8884093391;1122308837;14729216;73125888
1700005180.495088;#SYSTEM;46283418973;79305541862;8940161354;1123014824;117035008;1451319296
1700005180.495088;/sys/fs/cgroup/custom.slice/pg1;46003972186;79018488803;8883664006;1122429278;14729216;73125888
1700005181.494129;#SYSTEM;46275110263;79285180422;8937511536;1122859670;117035008;1451323392
1700005181.494129;/sys/fs/cgroup/custom.slice/pg1;46006207295;79013426561;8883120890;1122492722;14729216;73125888
