FULL;PG1;PG2
14.432895;0;0
83.70931;0.407344;0.101836
88.92662;44.354596;44.354596
88.896504;44.339576;44.339576
88.95581;44.423592;44.640824
88.90342;44.3973;44.506117
88.92243;44.18977700000001;43.864052
88.900824;44.396004;44.396004
89.00688;44.34042;44.34042
88.93178;44.357168;44.357168
88.92795;44.572423;44.680872
88.928824;44.355696;44.355696
88.941736;44.307968;44.307968
88.92849;44.40982;44.40982
88.93371;44.303972;44.303972
88.96671;44.483352;44.483352
88.94421;44.363368;44.363368
88.96067;44.37158;44.37158
88.957656;44.370076;44.370076
88.883;44.332836;44.332836
87.55867;45.163004;0
69.390536;69.05204;0
69.34466;69.006392;0
66.20413;53.73597600000001;0
50.710704;46.39006;0
48.867696;48.633876;0
48.876904;47.7076;0
48.83463;48.365064;0
48.83498;48.134;0
48.79344;48.324272;0
48.79281;48.092432;0
48.83739;48.3678;0
48.738404;48.038808;0
21.3451;0;0
14.004753;0;0
14.156741;0;0
14.004002;0;0
