TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES
1699918850.324197;#SYSTEM;17789109;14468574;2028664;35578
1699918850.324197;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1699918850.324197;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1699918850.324197;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699918851.455661;#SYSTEM;156753280;224689131;40154962;347811
1699918851.455661;/sys/fs/cgroup/custom.slice/pg1;24518264;30433525;4026345;59618
1699918851.455661;/sys/fs/cgroup/custom.slice/pg2;76425888;154819012;28336534;89371
1699918851.455661;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699918852.321896;#SYSTEM;14090769996;45510835118;7728138572;9713114
1699918852.321896;/sys/fs/cgroup/custom.slice/pg1;3503690785;6935750759;747167150;9061624
1699918852.321896;/sys/fs/cgroup/custom.slice/pg2;10554047492;38540469180;6974375059;505474
1699918852.321896;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699918853.320938;#SYSTEM;14401221836;46359862338;7869819132;9991314
1699918853.320938;/sys/fs/cgroup/custom.slice/pg1;3588117543;7103464342;765229019;9276183
1699918853.320938;/sys/fs/cgroup/custom.slice/pg2;10764016451;39195984855;7092996123;517946
1699918853.320938;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699918854.320002;#SYSTEM;14400005647;46443149576;7884931360;9988169
1699918854.320002;/sys/fs/cgroup/custom.slice/pg1;3588101167;7102646743;765157092;9289086
1699918854.320002;/sys/fs/cgroup/custom.slice/pg2;10763812982;39280195251;7108235939;513337
1699918854.320002;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699918855.319070;#SYSTEM;14401976153;46434143167;7883287631;9961785
1699918855.319070;/sys/fs/cgroup/custom.slice/pg1;3588211891;7103017626;765170857;9286533
1699918855.319070;/sys/fs/cgroup/custom.slice/pg2;10764257260;39270010571;7106392352;480354
1699918855.319070;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699918856.318127;#SYSTEM;14402955700;46504910384;7896071858;9967500
1699918856.318127;/sys/fs/cgroup/custom.slice/pg1;3588085953;7103153781;765193895;9278287
1699918856.318127;/sys/fs/cgroup/custom.slice/pg2;10764183781;39340707610;7119188665;480544
1699918856.318127;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699918857.317186;#SYSTEM;14403674534;46516461066;7898221051;9978982
1699918857.317186;/sys/fs/cgroup/custom.slice/pg1;3588179699;7102734751;765151668;9284111
1699918857.317186;/sys/fs/cgroup/custom.slice/pg2;10764254553;39351830136;7121203849;481992
1699918857.317186;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699918858.316235;#SYSTEM;14400437849;46527493588;7900142865;9946194
1699918858.316235;/sys/fs/cgroup/custom.slice/pg1;3588143075;7103253258;765211988;9282405
1699918858.316235;/sys/fs/cgroup/custom.slice/pg2;10764191375;39364014166;7123393183;480752
1699918858.316235;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699918859.315300;#SYSTEM;14401313860;46552241848;7904600589;9944153
1699918859.315300;/sys/fs/cgroup/custom.slice/pg1;3588206479;7103614126;765233406;9279238
1699918859.315300;/sys/fs/cgroup/custom.slice/pg2;10764371124;39387846528;7127715962;476787
1699918859.315300;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699918860.314371;#SYSTEM;14401008003;46361466835;7870112002;9948884
1699918860.314371;/sys/fs/cgroup/custom.slice/pg1;3588181842;7103147607;765190392;9285453
1699918860.314371;/sys/fs/cgroup/custom.slice/pg2;10764266346;39197454384;7093262149;477467
1699918860.314371;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699918861.313420;#SYSTEM;14400316008;46572468518;7908251746;9933147
1699918861.313420;/sys/fs/cgroup/custom.slice/pg1;3588151644;7103714482;765240832;9276202
1699918861.313420;/sys/fs/cgroup/custom.slice/pg2;10764118069;39408041203;7131370506;476002
1699918861.313420;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699918862.312435;#SYSTEM;14400850973;46585231380;7910628181;9941927
1699918862.312435;/sys/fs/cgroup/custom.slice/pg1;3588083918;7103035235;765179164;9283046
1699918862.312435;/sys/fs/cgroup/custom.slice/pg2;10763880960;39420750158;7133669508;475641
1699918862.312435;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699918863.311554;#SYSTEM;14401709723;46541279601;7902601721;9936878
1699918863.311554;/sys/fs/cgroup/custom.slice/pg1;3588356560;7103868490;765262070;9278497
1699918863.311554;/sys/fs/cgroup/custom.slice/pg2;10764790852;39376555308;7125672955;477100
1699918863.311554;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699918864.310601;#SYSTEM;14400315508;46644038684;7921200982;9952464
1699918864.310601;/sys/fs/cgroup/custom.slice/pg1;3588126409;7103685078;765242999;9274894
