TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5
1699918850.324197;0.633179;0;0;1914798;1562408;1200004;1200027;1200075;1815079
1699918851.455661;14.7703;0;0;1200058;3415013;1200067;3600000;3600000;3600000
1699918852.321896;73.8276;0;0;1200264;3599999;1200023;3600000;3599999;3599999
1699918853.320938;135.029;0;0;1200263;3600000;1551788;3600000;3600000;3600000
1699918854.320002;196.253;0;0;1200273;3600000;1545998;3600000;3599999;3599999
1699918855.319070;257.546;0;0;1200253;3600000;1514239;3600000;3600000;3600000
1699918856.318127;318.898;0;0;1200231;3600000;1421009;3599999;3600000;3599999
1699918857.317186;380.21;0;0;1200240;3599999;1471559;3600000;3600000;3600000
1699918858.316235;441.487;0;0;1200281;3599999;1506218;3600000;3599999;3599999
1699918859.315300;502.812;0;0;1200267;3600000;1571910;3600000;3600000;3600000
1699918860.314371;564.092;0;0;1200294;3600000;1579672;3599999;3600000;3600000
1699918861.313420;625.461;0;0;1200244;3599999;1451794;3599999;3599999;3599999
1699918862.312435;686.749;0;0;1200262;3599999;1492572;3600000;3600000;3600000
1699918863.311554;748.052;0;0;1200241;3600000;1546728;3600000;3599999;3600000
1699918864.310601;809.34;0;0;1200250;3600000;1533102;3599999;3600000;3600000
1699918865.309660;870.723;0;0;1200254;3599999;1548077;3600000;3600000;3600000
1699918866.308713;932.03;0;0;1200271;3600000;1450873;3600000;3600000;3599999
1699918867.307821;993.33;0;0;1200241;3599999;1492647;3600000;3600000;3599999
1699918868.306843;1054.66;0;0;1200263;3600000;1572403;3600000;3600000;3600000
1699918869.305899;1115.98;0;0;1200266;3600000;1538679;3599999;3599999;3600000
1699918870.304903;1177.34;0;0;1200268;3599999;1580064;3600000;3599999;3599999
1699918871.303992;1238.66;0;0;1200261;3600000;1417568;3599999;3600000;3599999
1699918872.303069;1299.98;0;0;1200308;3600000;1469038;3600000;3600000;3600000
1699918873.302124;1361.31;0;0;1200274;3600000;1476437;3600000;3599999;3599999
1699918874.301192;1422.6;0;0;1200288;3599999;1542451;3599999;3600000;3600000
1699918875.300227;1483.98;0;0;1200269;3600000;1550905;3600000;3600000;3599999
1699918876.299305;1545.32;0;0;1200262;3599999;1432030;3600000;3599999;3599999
1699918877.298350;1606.67;0;0;1200250;3600000;1471871;3600000;3599999;3600000
1699918878.297414;1668.01;0;0;1200279;3599999;1492362;3599999;3600000;3599999
1699918879.296467;1729.45;0;0;1200260;3600000;1530665;3600000;3599999;3600000
1699918880.295535;1790.79;0;0;1200283;3599999;1551019;3600000;3600000;3600000
1699918881.294598;1852.14;0;0;1200255;3600000;1429569;3599999;3600000;3599999
1699918882.293663;1913.48;0;0;1200248;3599999;1481672;3600000;3600000;3599999
1699918883.292700;1974.9;0;0;1200267;3600000;1512418;3599999;3599999;3600000
1699918884.291782;2036.28;0;0;1200266;3600000;1552439;3600000;3600000;3600000
1699918885.290922;2095.9;0;0;1200257;3598149;1526341;3600000;3600000;3599999
1699918886.290072;2149.4;0;0;1200255;1200052;1427432;3600000;3599999;3600000
1699918887.289155;2202.87;0;0;1200255;1200102;1472044;3600000;3599999;3599999
1699918888.423734;2220.94;0;0;1200300;1200338;1200087;1200159;1199737;1200152
1699918889.287611;2234.53;0;0;1200043;1200017;1200001;1200163;1200166;1200090
1699918890.286964;2248.27;0;0;1200070;1200055;1743270;1200115;1200226;1200115
1699918891.286026;2262.22;0;0;1200052;1200017;1551841;1200120;1200144;1200145
