TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5
1699926865.212170;0.58667;0;0;1583629;1200014;1200019;1965450;1822616;1200047
1699926866.335554;14.6394;0;0;1546181;3126260;3600000;3600000;1200295;3600000
1699926867.216261;78.0198;0;0;3590324;3599999;3599999;3599999;1200282;3599999
1699926868.215307;143.761;0;0;3600000;3600000;3600000;3599999;1440829;3600000
1699926869.214616;209.271;0;0;3600000;3599999;3600000;3600000;1473429;3599999
1699926870.213672;274.804;0;0;3600000;3600000;3600000;3600000;1507813;3600000
1699926871.212697;340.378;0;0;3600000;3599999;3600000;3600000;1527214;3599999
1699926872.211798;406.006;0;0;3599999;3600000;3599999;3599999;1488785;3600000
1699926873.210854;471.583;0;0;3600000;3600000;3599999;3599999;1472944;3599999
1699926874.209912;537.153;0;0;3599999;3599999;3600000;3600000;1425531;3600000
1699926875.208940;602.734;0;0;3600000;3600000;3600000;3600000;1500201;3600000
1699926876.207999;668.54;0;0;3599999;3600000;3600000;3599999;1493700;3599999
1699926877.207095;734.212;0;0;3600000;3599999;3600000;3600000;1514077;3600000
1699926878.206151;799.81;0;0;3600000;3600000;3600000;3600000;1522151;3600000
1699926879.205214;865.374;0;0;3600000;3600000;3599999;3600000;1491057;3600000
1699926880.204237;930.926;0;0;3599999;3600000;3600000;3600000;1424285;3599999
1699926881.203327;996.561;0;0;3600000;3600000;3600000;3600000;1431029;3600000
1699926882.202389;1062.21;0;0;3600000;3600000;3599999;3600000;1482436;3599999
1699926883.201450;1127.83;0;0;3599999;3600000;3600000;3599999;1470717;3600000
1699926884.200480;1193.4;0;0;3599999;3599999;3599999;3600000;1510326;3599999
1699926885.199587;1259.1;0;0;3600000;3600000;3600000;3599999;1385298;3599999
1699926886.198631;1324.7;0;0;3600000;3600000;3600000;3600000;1445055;3600000
1699926887.197689;1390.28;0;0;3600000;3599999;3599999;3599999;1484619;3600000
1699926888.196720;1455.89;0;0;3599999;3600000;3600000;3599999;1501058;3600000
1699926889.195823;1521.51;0;0;3600000;3599999;3599999;3600000;1481491;3600000
1699926890.194870;1587.19;0;0;3600000;3600000;3600000;3600000;1401791;3599999
1699926891.193931;1652.73;0;0;3600000;3599999;3599999;3600000;1425621;3600000
1699926892.192990;1718.43;0;0;3599999;3600000;3600000;3599999;1480093;3599999
1699926893.192016;1784.07;0;0;3600000;3600000;3600000;3600000;1463634;3600000
1699926894.191109;1849.69;0;0;3600000;3599999;3600000;3599999;1515674;3600000
1699926895.190175;1915.37;0;0;3600000;3600000;3599999;3600000;1392250;3600000
1699926896.189236;1981;0;0;3599999;3600000;3600000;3599999;1435286;3599999
1699926897.188254;2046.64;0;0;3600000;3600000;3599999;3599999;1484559;3600000
1699926898.187351;2112.27;0;0;3600000;3600000;3600000;3600000;1490602;3599999
1699926899.186528;2176.79;0;0;3600000;3596780;3600000;3599999;1487758;3599935
1699926900.311688;2193.68;0;0;1200412;1200636;1200053;1200110;1200511;1200088
1699926901.185109;2207.49;0;0;1200053;1200064;1200055;1200205;1446658;1200059
1699926902.184294;2221.29;0;0;1200066;1200066;1200141;1200148;1490504;1200039
1699926903.183581;2235.17;0;0;1200047;1200087;1200208;1200169;1539444;1200059
