RAPL;ALL;PG1;PG2
0.02679443359375;0;0;0
14.0245361328125;0;0;0
13.88958740234375;0;0;0
13.80206298828125;0;0;0
14.13226318359375;0;0;0
40.47796630859375;0;0;0
42.0001220703125;0;0;0
42.0006103515625;0;0;0
41.84197998046875;0;0;0
41.84869384765625;0;0;0
41.70501708984375;0;0;0
41.74737548828125;0;0;0
41.755126953125;0;0;0
41.7137451171875;0;0;0
41.69989013671875;0;0;0
41.7679443359375;41.65796162438204;20.74582983281224;20.744993096468853
41.75201416015625;41.65968330400286;20.745020755697258;20.745555219724306
41.79791259765625;41.664731879899016;20.745489621778923;20.745977459349717
41.81329345703125;41.654121193308136;20.745132146545085;20.749025532483202
41.84503173828125;41.8410409445898;20.74456743573438;20.74143643624648
41.8994140625;41.6601754578476;20.74492145825849;20.745289269115464
41.7425537109375;41.66091372455515;20.744858425445866;20.745801311684037
41.837158203125;41.659484665992004;20.744766893612425;20.744457743734493
41.80340576171875;41.66237211913431;20.745871280064748;20.745976596413705
41.87689208984375;41.65943551565336;20.74506565752125;20.74567438050627
41.86151123046875;41.66194811222952;20.744762577654797;20.745543996935265
41.9468994140625;41.65954768121382;20.744792798333428;20.74436621304181
41.9674072265625;41.662802959546184;20.745626917235274;20.746108708411352
41.95440673828125;41.66606502296813;20.74501903123064;20.745949830113325
41.905517578125;41.84461320194676;20.7449698115314;20.745302223876962
41.92413330078125;41.65800732455609;20.744650326519007;20.744492284269615
41.9053955078125;41.663082725506854;20.745728810043865;20.745843625456935
42.05419921875;41.661103639801766;20.744268671336002;20.74547405340637
42.04034423828125;41.662654390717876;20.74526598869682;20.74467101974346
42.03912353515625;41.65601617617959;20.74372123059388;20.744110623465716
42.0289306640625;41.66400402342342;20.745750398385628;20.746085394481963
42.06585693359375;41.66215014003023;20.744259175147565;20.745519817343865
42.011962890625;41.65786746883776;20.745238358249242;20.74472369211752
39.64373779296875;35.2460282630021;14.323596459329286;20.74617951361234
26.98602294921875;13.409621762980898;0.0;13.057963639097174
13.93035888671875;0;0;0
13.78216552734375;0;0;0
13.8695068359375;0;0;0
13.77862548828125;0;0;0
