TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5
1699924473.4593;0.604614;0;0;1934027;1200005;1200017;1200054;1200017;1799610
1699924474.3907;14.3869;0;0;1435406;1200038;1200019;1200042;1200054;1206506
1699924475.135585;80.7425;0;0;3600000;3600000;3600000;3600000;3600000;1200228
1699924476.1619;149.222;0;0;3599999;3600000;3599999;3600000;3600000;1200320
1699924477.683;218.083;0;0;3600000;3600000;3600000;3599999;3600000;1446468
1699924477.999735;286.985;0;0;3599999;3600000;3599999;3600000;3599999;1505603
1699924478.998781;355.89;0;0;3599999;3599999;3600000;3599999;3600000;1511859
1699924479.997844;424.784;0;0;3600000;3600000;3599999;3600000;3600000;1527815
1699924480.996900;493.741;0;0;3600000;3599999;3600000;3600000;3599999;1472463
1699924481.995940;562.645;0;0;3600000;3599999;3599999;3599999;3600000;1426320
1699924482.995018;631.545;0;0;3599999;3600000;3600000;3599999;3600000;1414894
1699924483.994081;700.439;0;0;3600000;3600000;3600000;3600000;3599999;1427201
1699924484.993140;769.405;0;0;3599999;3599999;3599999;3599999;3599999;1421289
1699924485.992182;838.315;0;0;3600000;3600000;3600000;3600000;3600000;1455678
1699924486.991255;907.233;0;0;3600000;3600000;3599999;3600000;3600000;1504558
1699924487.990315;976.164;0;0;3600000;3599999;3600000;3599999;3600000;1528763
1699924488.989375;1045.15;0;0;3599999;3600000;3599999;3600000;3599999;1419877
1699924489.988414;1114.08;0;0;3600000;3600000;3600000;3600000;3599999;1440468
1699924490.987489;1183.01;0;0;3600000;3600000;3599999;3599999;3600000;1476394
1699924491.986553;1251.93;0;0;3600000;3600000;3600000;3599999;3600000;1512777
1699924492.985609;1320.96;0;0;3599999;3600000;3600000;3600000;3599999;1548690
1699924493.984652;1389.89;0;0;3600000;3599999;3600000;3600000;3600000;1414098
1699924494.983711;1458.82;0;0;3599999;3600000;3600000;3600000;3600000;1443884
1699924495.982787;1527.77;0;0;3600000;3599999;3599999;3600000;3599999;1457074
1699924496.981844;1596.72;0;0;3599999;3600000;3600000;3599999;3600000;1500634
1699924497.980903;1665.76;0;0;3600000;3600000;3599999;3600000;3599999;1499008
1699924498.979940;1734.71;0;0;3600000;3600000;3600000;3600000;3600000;1400277
1699924499.979027;1803.66;0;0;3600000;3600000;3600000;3599999;3599999;1454052
1699924500.978078;1872.63;0;0;3599999;3599999;3600000;3599999;3600000;1456171
1699924501.977143;1941.67;0;0;3600000;3600000;3599999;3600000;3599999;1486919
1699924502.976178;2010.66;0;0;3599999;3599999;3599999;3599999;3600000;1504611
1699924503.975257;2079.63;0;0;3600000;3600000;3600000;3600000;3599999;1395484
1699924504.974316;2148.6;0;0;3600000;3600000;3599999;3600000;3600000;1448529
1699924505.973381;2217.56;0;0;3600000;3600000;3600000;3600000;3600000;1467259
1699924506.972418;2286.6;0;0;3600000;3599999;3599999;3600000;3600000;1506948
1699924507.971864;2341.94;0;0;3492764;3600000;3599999;3600000;3564992;1523551
1699924508.970996;2395.78;0;0;1200303;3599999;3600000;3600000;1200211;1520951
1699924509.970161;2449.55;0;0;1200294;3600000;3599982;3599999;1200062;1543052
1699924511.95720;2464.51;0;0;1200279;1200158;1200091;1200184;1200104;1199973
1699924511.968555;2478.2;0;0;1200108;1200129;1200033;1200171;1200084;1216010
1699924512.967892;2491.96;0;0;1200038;1200067;1200029;1200139;1200153;1858025
1699924513.967231;2505.75;0;0;1200081;1200140;1200024;1200110;1200116;1558014
