FULL;PG1;PG2
14.027482;0;0
55.38844;0;0.134437
57.60582;14.192738;42.856502
57.65617;14.414041;42.962239
57.63193;14.268098;43.08406
57.848496;14.497311;43.210432999999995
57.714976;14.254062;42.901931
57.71695;14.323915;43.112175
57.681816;14.385537;42.877280999999996
57.65304;14.273325;43.099845
57.6751;14.418775;42.976349
57.71299;14.289514;42.868542000000005
57.7473;14.331446;43.275348
57.715612;14.393966;42.902402
57.77557;14.303659;42.910977
57.688336;14.282064;43.126232
57.821204;14.455301;43.087915
57.78326;14.340371;43.021113
57.790276;14.412586;43.237758
57.706024;14.321202;42.963606
57.774816;14.26884;43.086302
57.783456;14.341435;43.024305
57.785236;14.446308;43.058414
57.793104;14.378477;43.135431
57.776944;14.304;42.912
57.73173;14.292806;43.15867
57.80362;14.381094;43.143282
57.782156;14.410561;42.95186699999999
57.781256;14.305068;43.195696
57.789744;14.412454;43.097435000000004
57.83725;14.389459;43.028674
55.301348;0;45.060355
50.38422;0;16.79474
15.200673;0;0
13.795246;0;0
13.69954;0;0
