FULL;PG1;PG2
35.798176;0;0
140.65638;46.743812;92.85020800000001
142.40229;47.110532;94.22106399999998
142.47224;47.023384;94.37032400000001
142.09485;46.901978;93.69711799999999
142.42226;47.259272;94.518544
142.54851;47.014112000000004;93.81305599999999
142.6374;47.366384;94.73276799999998
142.71432;47.106452;94.320208
142.78552;47.270659;94.75766
142.89578;47.166347;94.54757600000002
142.91461;47.458436;94.59329199999999
143.01778;47.133309000000004;94.698046
143.057;47.505716;94.36363
143.07198;47.402717;94.913413
142.9977;47.162255;71.01319
143.0611;47.363363;70.883211
143.10306;47.34236;71.01353999999999
143.07578;47.36675100000001;82.70213
143.12605;47.349968;71.024952
143.1471;47.28192;82.96025000000002
143.07475;47.189941999999995;70.731166
143.04134;47.500516;71.25077399999999
143.22626;47.273317000000006;82.971703
143.06813;47.473584;70.886691
136.6758;55.24924300000001;13.717921
116.41571;109.68504;0
115.62453;112.779184;0
57.64087;0;0
32.492396;0;0
32.365352;0;0
