TIMESTAMP;CPU;RAM;GPU
1700498092.956356;0.636841;0;0
1700498093.955774;15.062;0;0
1700498094.954293;105.998;0;0
1700498095.953266;199.434;0;0
1700498096.952362;292.877;0;0
1700498097.951402;386.322;0;0
1700498098.950462;479.775;0;0
1700498099.949517;573.214;0;0
1700498100.948585;666.752;0;0
1700498101.947635;760.207;0;0
1700498102.946709;853.654;0;0
1700498103.945743;947.206;0;0
1700498104.944837;1040.66;0;0
1700498105.943887;1134.12;0;0
1700498106.942950;1227.58;0;0
1700498107.942008;1321.13;0;0
1700498108.941069;1414.59;0;0
1700498109.940121;1508.05;0;0
1700498110.939189;1601.51;0;0
1700498111.938235;1695.07;0;0
1700498112.937282;1788.54;0;0
1700498113.936348;1882;0;0
1700498114.935420;1975.48;0;0
1700498115.934523;2065.3;0;0
1700498116.933592;2155.71;0;0
1700498117.932613;2246.12;0;0
1700498118.931678;2336.54;0;0
1700498119.930739;2426.96;0;0
1700498120.929811;2517.48;0;0
1700498121.928947;2602.7;0;0
1700498122.928091;2685.59;0;0
1700498123.927506;2734.35;0;0
1700498124.927058;2758.44;0;0
1700498125.926177;2772.6;0;0
1700498126.925371;2786.72;0;0
1700498127.924554;2800.78;0;0
