TIMESTAMP;CPU;RAM;GPU
1701079385.45413;0.500305;0;0
1701079386.44553;14.4858;0;0
1701079387.43660;46.5901;0;0
1701079388.42778;78.8874;0;0
1701079389.41940;111.188;0;0
1701079390.41059;142.739;0;0
1701079391.40200;174.336;0;0
1701079392.39340;205.839;0;0
1701079393.38453;237.388;0;0
1701079394.37644;269.08;0;0
1701079395.36752;300.632;0;0
1701079396.35875;332.157;0;0
1701079397.35002;363.714;0;0
1701079398.34122;395.26;0;0
1701079399.33274;426.868;0;0
1701079400.32413;458.375;0;0
1701079401.31550;489.963;0;0
1701079402.30673;521.47;0;0
1701079403.29821;553.078;0;0
1701079404.28959;584.615;0;0
1701079405.28098;616.14;0;0
1701079406.27245;647.401;0;0
1701079407.26429;661.086;0;0
1701079408.25610;674.632;0;0
1701079409.24767;688.069;0;0
