FULL;PG1;PG2
35.717464;0;0
210.91472;10.550712;0.19907
214.66258;42.609408;170.63957200000002
214.93131;43.026852;172.107408
214.50627;42.760064;171.04025600000006
213.31469;42.522532;170.090128
215.34584;42.947616;171.689173
215.34931;42.683672;171.1412
215.14755;43.090484;172.36193599999993
215.00264;42.757929;170.93063300000006
214.96762;42.872184;171.48873599999993
215.082;42.874832;171.49932799999993
215.18726;43.078088;172.31235199999995
215.26176;42.910664;171.642656
215.17653;42.913848;171.65539200000006
214.87669;0;174.786976
109.54368;0;0
31.047218;0;0
30.098232;0;0
30.57038;0;0
