FULL;PG1;PG2
34.649428;0;0
237.47154;3.074277;4.372305999999999
248.16509;123.72842099999998;123.72842099999998
248.26098;123.77622999999998;123.70537999999999
248.29104;123.93293499999997;123.72035799999996
247.1286;122.75622499999997;122.75622499999997
246.87686;123.47378799999996;123.75665999999995
246.9745;123.16997600000003;123.16997600000003
246.94758;123.12139599999998;123.05091999999998
246.79768;123.187541;122.976242
247.0825;123.15329400000005;123.01222400000005
246.96005;123.09248400000003;123.51524400000002
246.92285;123.14421899999996;123.14421899999996
246.77755;123.14135600000003;123.28273600000006
247.07902;123.15156400000005;123.01049600000005
246.8981;123.06161100000004;122.99117000000004
230.58554;0;128.733721
153.80998;0;0
34.443044;0;0
30.942808;0;0
30.154376;0;0
