TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES
1701764138.217743;/sys/fs/cgroup/custom.slice/pg2;5377097418;10008523723;1498232269;9382332
1701764138.217743;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701764139.217747;#SYSTEM;6777850505;11840408776;3995588620;22703161
1701764139.217747;/sys/fs/cgroup/custom.slice/pg1;1323076416;1757407068;498329960;12605795
1701764139.217747;/sys/fs/cgroup/custom.slice/pg2;5383062412;10015026778;1499906927;9371794
1701764139.217747;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701764140.217742;#SYSTEM;6718292977;11755302056;3994123128;22066294
1701764140.217742;/sys/fs/cgroup/custom.slice/pg1;1265484833;1683086522;499726497;12018202
1701764140.217742;/sys/fs/cgroup/custom.slice/pg2;5383062296;10021975573;1499910422;9395553
1701764140.217742;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701764141.221745;#SYSTEM;6700462196;11725709928;3994168610;21929004
1701764141.221745;/sys/fs/cgroup/custom.slice/pg1;1270843913;1688333685;499745993;12100166
1701764141.221745;/sys/fs/cgroup/custom.slice/pg2;5383061824;10019839721;1499906632;9397183
1701764141.221745;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701764142.217741;#SYSTEM;6749646435;11800186829;3999273655;22377365
1701764142.217741;/sys/fs/cgroup/custom.slice/pg1;1270950503;1688836952;495189866;12099210
1701764142.217741;/sys/fs/cgroup/custom.slice/pg2;5382059771;10013553952;1499624894;9376311
1701764142.217741;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701764143.217741;#SYSTEM;6705589691;11745593064;3995687596;21923253
1701764143.217741;/sys/fs/cgroup/custom.slice/pg1;1265221134;1680250368;501142762;12049005
1701764143.217741;/sys/fs/cgroup/custom.slice/pg2;5373121773;9998129573;1497135996;9360616
1701764143.217741;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701764144.217741;#SYSTEM;6775366698;11834035783;3995659507;22527022
1701764144.217741;/sys/fs/cgroup/custom.slice/pg1;1307220928;1737430133;501095442;12418520
1701764144.217741;/sys/fs/cgroup/custom.slice/pg2;5372949657;10004922070;1497089987;9385284
1701764144.217741;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701764145.217742;#SYSTEM;6708343998;11743633095;3997558925;21884291
1701764145.217742;/sys/fs/cgroup/custom.slice/pg1;1246813646;1657006715;499056955;11848538
1701764145.217742;/sys/fs/cgroup/custom.slice/pg2;5372696666;10001494866;1497012536;9380538
1701764145.217742;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701764146.217741;#SYSTEM;6740625784;11795307197;3997359872;22218357
1701764146.217741;/sys/fs/cgroup/custom.slice/pg1;1272201790;1690205533;499374837;12090971
1701764146.217741;/sys/fs/cgroup/custom.slice/pg2;5372941358;9997933484;1497080659;9360241
1701764146.217741;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701764147.213741;#SYSTEM;6756466452;11802333291;3996101206;22409689
1701764147.213741;/sys/fs/cgroup/custom.slice/pg1;1288523642;1711152461;498147348;12280545
1701764147.213741;/sys/fs/cgroup/custom.slice/pg2;5381327018;10020695856;1499404391;9402353
1701764147.213741;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701764148.213743;#SYSTEM;6705540143;11733714446;3995727686;21937404
1701764148.213743;/sys/fs/cgroup/custom.slice/pg1;1270961320;1688667188;498361003;12084394
1701764148.213743;/sys/fs/cgroup/custom.slice/pg2;5383033946;10023337868;1499900469;9404549
1701764148.213743;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701764149.213730;#SYSTEM;6730900495;11781087990;3992849933;22205671
1701764149.213730;/sys/fs/cgroup/custom.slice/pg1;1287480984;1711511172;501034922;12239051
1701764149.213730;/sys/fs/cgroup/custom.slice/pg2;5383063897;10014610396;1499906593;9368569
1701764149.213730;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701764150.213731;#SYSTEM;6737225454;11777933350;3998138040;22243994
1701764150.213731;/sys/fs/cgroup/custom.slice/pg1;1272650959;1691438303;495883841;12102779
1701764150.213731;/sys/fs/cgroup/custom.slice/pg2;5383052963;10020739420;1499901495;9395516
1701764150.213731;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701764151.201678;#SYSTEM;6671758294;11689379526;3993925892;21587951
1701764151.201678;/sys/fs/cgroup/custom.slice/pg1;1217598655;1617250728;501624835;11590555
1701764151.201678;/sys/fs/cgroup/custom.slice/pg2;5377895859;10011260062;1498463673;9391912
1701764151.201678;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701764152.209678;#SYSTEM;6793424063;11858776949;4001254057;22696813
1701764152.209678;/sys/fs/cgroup/custom.slice/pg1;1315714767;1748826071;495585501;12515178
1701764152.209678;/sys/fs/cgroup/custom.slice/pg2;5373098603;10005403984;1497129526;9386440
1701764152.209678;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701764153.209677;#SYSTEM;6677957156;11710193162;3998458338;21627037
1701764153.209677;/sys/fs/cgroup/custom.slice/pg1;1229463700;1633820542;498343931;11683634
1701764153.209677;/sys/fs/cgroup/custom.slice/pg2;5372996266;9998218821;1497097118;9362974
1701764153.209677;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701764154.209678;#SYSTEM;6789922552;11856367974;3996389398;22658514
1701764154.209678;/sys/fs/cgroup/custom.slice/pg1;1313856422;1746228388;500356119;12483798
1701764154.209678;/sys/fs/cgroup/custom.slice/pg2;5373046494;10002423071;1497105916;9376717
1701764154.209678;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701764155.205677;#SYSTEM;6743510552;11786482667;3994150689;22243467
1701764155.205677;/sys/fs/cgroup/custom.slice/pg1;1296369706;1722081300;501926327;12333781
1701764155.205677;/sys/fs/cgroup/custom.slice/pg2;5375017656;10008263083;1497651079;9391705
1701764155.205677;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701764156.197680;#SYSTEM;6696409112;11727554864;3999625063;21869065
1701764156.197680;/sys/fs/cgroup/custom.slice/pg1;1232322326;1638296027;494465045;11697562
1701764156.197680;/sys/fs/cgroup/custom.slice/pg2;5382992907;10018270092;1499892511;9386450
1701764156.197680;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701764157.201678;#SYSTEM;6769517032;11829437728;3995785445;22562039
1701764157.201678;/sys/fs/cgroup/custom.slice/pg1;1308702099;1738999808;498177075;12444832
1701764157.201678;/sys/fs/cgroup/custom.slice/pg2;5383045438;10016153225;1499901470;9374821
1701764157.201678;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701764158.197682;#SYSTEM;6659226281;11672906979;3995774831;21497364
1701764158.197682;/sys/fs/cgroup/custom.slice/pg1;1206903251;1603679372;498130452;11475747
1701764158.197682;/sys/fs/cgroup/custom.slice/pg2;5383045995;10020185214;1499901990;9395422
1701764158.197682;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701764159.205677;#SYSTEM;6686767109;11722190042;3991835316;21789434
1701764159.205677;/sys/fs/cgroup/custom.slice/pg1;1316170577;1748375415;502228101;12532155
1701764159.205677;/sys/fs/cgroup/custom.slice/pg2;5383056581;10023089608;1499904150;9404407
1701764159.205677;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701764160.193682;#SYSTEM;6704237619;11746902851;3995496215;21897954
1701764160.193682;/sys/fs/cgroup/custom.slice/pg1;1253386127;1665324768;501098878;11922664
1701764160.193682;/sys/fs/cgroup/custom.slice/pg2;5374495005;10000094984;1497522125;9361954
1701764160.193682;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701764161.205789;#SYSTEM;6733645865;11781084228;3999880585;22128330
1701764161.205789;/sys/fs/cgroup/custom.slice/pg1;1265395347;1680417177;496876363;12064061
1701764161.205789;/sys/fs/cgroup/custom.slice/pg2;5373436528;10002236083;1497216319;9376214
1701764161.205789;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701764162.329810;#SYSTEM;490298148;776224785;5966119337;2208044
1701764162.329810;/sys/fs/cgroup/custom.slice/pg1;112507727;149453734;37800752;1051267
1701764162.329810;/sys/fs/cgroup/custom.slice/pg2;292676756;541389811;81550310;516717
1701764162.329810;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701764163.193805;#SYSTEM;72744479;65680162;5904784962;586307
1701764163.193805;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1701764163.193805;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1701764163.193805;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701764164.193805;#SYSTEM;83245017;81618086;5994958903;623920
1701764164.193805;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1701764164.193805;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1701764164.193805;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
