FULL;PG1;PG2
14.01321;0;0
57.28796;0.268956;0
58.388324;14.77127;43.198997
59.14809;14.715586;44.146761
58.560332;14.217772;43.779478
58.86383;14.856108;43.447114
59.035944;14.582018999999999;43.88763
58.528172;14.278611;43.825441
59.11823;14.989693;43.428084
58.884376;14.507744;44.092163
58.776376;14.376954;43.835618
58.864476;14.891728;43.410792
59.048056;14.408854;44.074146
58.76213;14.339082;43.860726
58.937984;15.119482;43.258521
58.94481;14.237876;44.279794
58.859772;14.679654;43.756663
59.024948;14.82617;43.639296
59.003628;14.252082;44.466501
58.60599;14.720936;42.912918000000005
59.196116;14.763538;44.290617
58.723024;14.11611;43.618785
58.96814;14.88111;43.391649
59.26492;14.566318;44.555796
58.53784;14.353028;43.481232
59.33962;15.222514;43.976154
58.629824;14.161792;44.043175
58.948652;14.596808;43.509716
59.082788;14.946958;43.99482
58.368764;0;0
14.363949;0;0
13.918973;0;0
13.900861;0;0
