TIMESTAMP;CPU;RAM;GPU
1700531348.892043;3.03339;0;0
1700531349.891017;37.1094;0;0
1700531350.890141;225.214;0;0
1700531351.888769;416.385;0;0
1700531352.887902;608.513;0;0
1700531353.887060;801.073;0;0
1700531354.886204;993.678;0;0
1700531355.885468;1186.7;0;0
1700531356.884490;1379.74;0;0
1700531357.883539;1572.81;0;0
1700531358.882804;1765.99;0;0
1700531359.882035;1959.3;0;0
1700531360.881071;2152.56;0;0
1700531361.880217;2345.97;0;0
1700531362.879302;2539.31;0;0
1700531363.878561;2732.76;0;0
1700531364.877625;2926.15;0;0
1700531365.876781;3119.67;0;0
1700531366.875902;3313.02;0;0
1700531367.875018;3506.58;0;0
1700531368.874287;3700.01;0;0
1700531369.873455;3893.37;0;0
1700531370.872472;4086.98;0;0
1700531371.872152;4272.71;0;0
1700531372.871242;4440.21;0;0
1700531373.870332;4607.46;0;0
1700531374.869636;4774.67;0;0
1700531375.868728;4941.21;0;0
1700531376.869095;5018.43;0;0
1700531377.868058;5054;0;0
1700531378.866970;5087.71;0;0
1700531379.866272;5117.04;0;0
