TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1700077428.837360;#SYSTEM;58982333;38490325;7202717;247576;92299264;1263546368
1700077428.837360;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700077429.837149;#SYSTEM;254573298;225147696;44814440;1591807;98889728;1274978304
1700077429.837149;/sys/fs/cgroup/custom.slice/pg1;43741865;26197735;5075489;86838;3772416;11587584
1700077430.834606;#SYSTEM;32341533166;57656567208;7169922758;57147255;133652480;1332207616
1700077430.834606;/sys/fs/cgroup/custom.slice/pg1;31950036646;57298879761;7100014908;54463846;38359040;68694016
1700077431.833787;#SYSTEM;32615973999;60786731920;7527203899;58712819;133922816;1332207616
1700077431.833787;/sys/fs/cgroup/custom.slice/pg1;32411197853;60595658961;7485960229;56839138;38359040;68694016
1700077432.832810;#SYSTEM;32617230125;60808174990;7530804530;58754869;134295552;1332211712
1700077432.832810;/sys/fs/cgroup/custom.slice/pg1;32408326404;60577377083;7482596215;56788425;38359040;68694016
1700077433.831799;#SYSTEM;32619389017;60788569622;7527589299;58710998;136343552;1332211712
1700077433.831799;/sys/fs/cgroup/custom.slice/pg1;32407357080;60574462937;7483279418;56808347;38359040;68694016
1700077434.830926;#SYSTEM;32618927925;60782102693;7525627875;58661888;136593408;1332215808
1700077434.830926;/sys/fs/cgroup/custom.slice/pg1;32410453248;60588896922;7486021750;56834900;38359040;68694016
1700077435.830247;#SYSTEM;32649654321;60786221970;7527797208;58718782;136998912;1332228096
1700077435.830247;/sys/fs/cgroup/custom.slice/pg1;32387187643;60485853331;7472256752;56713722;38359040;68694016
1700077436.829065;#SYSTEM;32631629829;60753163962;7523031574;58658199;136998912;1332228096
1700077436.829065;/sys/fs/cgroup/custom.slice/pg1;32397617686;60501677684;7474672867;56738562;38359040;68694016
1700077437.828085;#SYSTEM;32629087460;60757138491;7524262139;58682498;136998912;1332232192
1700077437.828085;/sys/fs/cgroup/custom.slice/pg1;32396122488;60481665375;7471429861;56695795;38359040;68694016
1700077438.826659;#SYSTEM;32564170768;60667421114;7507662476;57999184;136998912;1332232192
1700077438.826659;/sys/fs/cgroup/custom.slice/pg1;32387480311;60461796613;7469011751;56680288;38359040;68694016
1700077439.826335;#SYSTEM;32478917778;60550862733;7486570703;57449100;136998912;1332232192
1700077439.826335;/sys/fs/cgroup/custom.slice/pg1;32412849209;60482099450;7471548583;56694508;38359040;68694016
1700077440.825309;#SYSTEM;32621471638;60674300994;7512843070;58583185;136998912;1332244480
1700077440.825309;/sys/fs/cgroup/custom.slice/pg1;32404719651;60457159083;7469304608;56699657;38359040;68694016
1700077441.824342;#SYSTEM;32619998205;60655081571;7510439854;58570191;137003008;1332252672
1700077441.824342;/sys/fs/cgroup/custom.slice/pg1;32404025141;60440920055;7467331610;56683491;38359040;68694016
1700077442.823397;#SYSTEM;32620494148;60671946721;7513156583;58592332;137003008;1332252672
1700077442.823397;/sys/fs/cgroup/custom.slice/pg1;32405670761;60443483024;7466784715;56665699;38359040;68694016
1700077443.822480;#SYSTEM;32624559103;60666692546;7512614012;58591511;137003008;1332256768
1700077443.822480;/sys/fs/cgroup/custom.slice/pg1;32406734951;60435442489;7465916765;56659705;38359040;68694016
1700077444.821602;#SYSTEM;32627196338;60655233146;7510624758;58576702;137003008;1332256768
1700077444.821602;/sys/fs/cgroup/custom.slice/pg1;32401849285;60418967706;7464414536;56656942;38359040;68694016
1700077445.820645;#SYSTEM;32627136686;60644816625;7509355005;58563724;137003008;1332260864
1700077445.820645;/sys/fs/cgroup/custom.slice/pg1;32399867253;60402723963;7462339967;56639860;38359040;68694016
1700077446.819714;#SYSTEM;32627204447;60653037075;7511267308;58593509;137035776;1332269056
1700077446.819714;/sys/fs/cgroup/custom.slice/pg1;32399658537;60389023935;7459745286;56600869;38359040;68694016
1700077447.818807;#SYSTEM;32627857385;60643484986;7508962648;58562489;137035776;1332273152
1700077447.818807;/sys/fs/cgroup/custom.slice/pg1;32400407489;60406362832;7463080240;56651867;38359040;68694016
1700077448.817349;#SYSTEM;32617324345;60630410489;7508679523;58591332;137293824;1332277248
