TIMESTAMP;CPU;RAM;GPU
1700517674.580892;0.654907;0;0
1700517675.586719;15.4366;0;0
1700517676.578762;103.124;0;0
1700517677.577710;193.597;0;0
1700517678.576760;283.992;0;0
1700517679.575820;374.395;0;0
1700517680.574896;464.802;0;0
1700517681.573942;555.3;0;0
1700517682.573016;645.711;0;0
1700517683.572055;736.115;0;0
1700517684.571136;826.529;0;0
1700517685.570178;916.939;0;0
1700517686.569247;1007.43;0;0
1700517687.568294;1097.85;0;0
1700517688.567351;1188.27;0;0
1700517689.566409;1278.69;0;0
1700517690.565482;1369.2;0;0
1700517691.564531;1459.61;0;0
1700517692.563610;1550.03;0;0
1700517693.562649;1640.55;0;0
1700517694.561754;1730.97;0;0
1700517695.560771;1821.41;0;0
1700517696.559842;1911.86;0;0
1700517697.558887;2002.4;0;0
1700517698.557948;2092.85;0;0
1700517699.557007;2183.32;0;0
1700517700.556078;2273.77;0;0
1700517701.555125;2364.3;0;0
1700517702.554196;2454.75;0;0
1700517703.553235;2545.17;0;0
1700517704.552313;2635.6;0;0
1700517705.551361;2726.15;0;0
1700517706.550465;2816.65;0;0
1700517707.549477;2907.05;0;0
1700517708.548545;2997.5;0;0
1700517709.547594;3088.02;0;0
1700517710.546666;3178.47;0;0
1700517711.545752;3268.92;0;0
1700517712.544791;3359.35;0;0
1700517713.543829;3449.89;0;0
1700517714.542902;3540.39;0;0
1700517715.541952;3630.83;0;0
1700517716.541018;3721.28;0;0
1700517717.540072;3811.78;0;0
1700517718.539136;3902.46;0;0
1700517719.538188;3993.08;0;0
1700517720.537329;4078.04;0;0
1700517721.537041;4145.63;0;0
1700517722.550968;4173.52;0;0
1700517723.535876;4187.75;0;0
1700517724.534747;4202.09;0;0
1700517725.533968;4216.37;0;0
