FULL;PG1;PG2
14.077159;0;0
51.22579;0;0
52.91157;7.538086;44.793627
52.839644;7.238307;44.732736
52.98604;7.631141;44.922948
52.932856;7.520515;44.689212
52.915908;7.268668;45.356493
52.74845;7.596923;44.291493
53.141416;7.591631;45.549786
52.775104;7.229466;44.6781
52.91836;7.663041;44.676975
53.090704;7.397884;45.257649
52.700076;7.404142;44.860395
53.0189;7.635874;44.806733
53.030896;7.430152;45.163674
52.728584;7.408148;44.884659
53.10466;7.627498;44.901500999999996
52.937184;7.376492;45.126777
52.811096;7.358923;44.586417000000004
53.102692;7.813475;45.144521999999995
52.850172;7.259639;44.864568
52.91448;7.538501;44.796093
53.06198;7.642078;44.987331
52.81078;7.294306;45.078813
53.021068;7.512521;45.075129000000004
52.827144;7.649832;44.599965
52.997708;7.279904;45.426606
52.91848;7.600757;44.744082000000006
52.912824;7.538265;44.794692
53.00816;0;0
14.678432;0;0
13.879926;0;0
13.865646;0;0
