FULL;PG1;PG2
14.22577;0;0
62.175804;0;0
64.40744;32.048146;32.048146
64.37129;32.030156;32.030156
64.457676;31.917447;32.073142
64.514228;32.101282;32.101282
64.586864;31.904353;31.748722
64.68765;32.265508;32.265508
64.615748;31.994204;32.307872
64.58949;32.139479;31.984216
64.64469;32.165439;32.008534
64.698504;32.192974;32.192974
64.62973;32.004142;32.004142
64.68654;32.032276;32.032276
64.66555;32.175821;32.332776
64.622016;31.998824;32.154916
64.77541;32.23124;31.918316
64.670384;32.024276;32.33519
64.700616;32.271978;31.958658
64.711524;32.121864;32.121864
58.37174;0;34.753116
44.097404;0;43.464424
23.856472;0;0
13.977255;0;0
13.856381;0;0
13.846309;0;0
