TIMESTAMP;CPU;RAM;GPU
1701683616.835641;0.711548;0;0
1701683617.862059;15.7986;0;0
1701683618.833553;71.9241;0;0
1701683619.832699;129.397;0;0
1701683620.831654;187.406;0;0
1701683621.830720;245.163;0;0
1701683622.829809;303.304;0;0
1701683623.828940;361.32;0;0
1701683624.827927;418.927;0;0
1701683625.826954;477.287;0;0
1701683626.826015;535.158;0;0
1701683627.825099;593.335;0;0
1701683628.824114;651.427;0;0
1701683629.823229;709.172;0;0
1701683630.822185;767.61;0;0
1701683631.821283;825.288;0;0
1701683632.820363;883.22;0;0
1701683633.819436;941.382;0;0
1701683634.818382;999.105;0;0
1701683635.817497;1057.4;0;0
1701683636.816579;1115.13;0;0
1701683637.815632;1173.52;0;0
1701683638.814610;1231.59;0;0
1701683639.813740;1289.21;0;0
1701683640.812837;1347.66;0;0
1701683641.811899;1405.47;0;0
1701683642.810847;1463.51;0;0
1701683643.809913;1521.74;0;0
1701683644.808976;1579.5;0;0
1701683645.808045;1637.61;0;0
1701683646.807094;1695.46;0;0
1701683647.806152;1753.46;0;0
1701683648.810915;1769.07;0;0
1701683649.805147;1782.98;0;0
1701683650.804328;1796.86;0;0
1701683651.803432;1810.62;0;0
